Improving data quality: Consistency and accuracy,Gao Cong; Wenfei Fan; Floris Geerts; Xibei Jia; Shuai Ma,Abstract Two central criteria for data quality are consistency and accuracy. Inconsistenciesand errors in a database often emerge as violations of integrity constraints. Given a dirtydatabase D; one needs automated methods to make it consistent; ie; find a repair D'thatsatisfies the constraints and" minimally" differs from D. Equally important is to ensure that theautomatically-generated repair D'is accurate; or makes sense; ie; D'differs from the" correct"data within a predefined bound. This paper studies effective methods for improving bothdata consistency and accuracy. We employ a class of conditional functional dependencies(CFDs) proposed in [6] to specify the consistency of the data; which are able to captureinconsistencies and errors beyond what their traditional counterparts can catch. To improvethe consistency of the data; we propose two algorithms: one for automatically computing a …,Proceedings of the 33rd international conference on Very large data bases,2007,305
Graph pattern matching: From intractable to polynomial time,Wenfei Fan; Jianzhong Li; Shuai Ma; Nan Tang; Yinghui Wu; Yunpeng Wu,Abstract Graph pattern matching is typically defined in terms of subgraph isomorphism;which makes it an np-complete problem. Moreover; it requires bijective functions; which areoften too restrictive to characterize patterns in emerging applications. We propose a class ofgraph patterns; in which an edge denotes the connectivity in a data graph within apredefined number of hops. In addition; we define matching based on a notion of boundedsimulation; an extension of graph simulation. We show that with this revision; graph patternmatching can be performed in cubic-time; by providing such an algorithm. We also developalgorithms for incrementally finding matches when data graphs are updated; withperformance guarantees for dag patterns. We experimentally verify that these algorithmsscale well; and that the revised notion of graph pattern matching allows us to identify …,Proceedings of the VLDB Endowment,2010,204
一种基于参考点和密度的快速聚类算法,马帅， 王腾蛟， 唐世渭， 杨冬青， 高军,摘要: 数据的规模越来越大; 要求数据挖掘算法有很高的执行效率. 基于密度的聚类是聚类分析中的一种; 其主要优点是发现任意形状的聚类和对噪音数据不敏感. 提出了一种新的基于参考点和密度的CURD (clustering using references and density) 聚类算法; 其创新点在于;通过参考点来准确地反映数据的空间几何特征; 然后基于参考点对数据进行分析处理. CURD算法保持了基于密度的聚类算法的上述优点; 而且CURD 算法具有近似线性的时间复杂性;因此CURD 算法适合对大规模数据的挖掘. 理论分析和实验结果也证明了CURD 算法具有处,软件学报,2003,139
Reasoning about record matching rules,Wenfei Fan; Xibei Jia; Jianzhong Li; Shuai Ma,Abstract To accurately match records it is often necessary to utilize the semantics of the data.Functional dependencies (FDs) have proven useful in identifying tuples in a clean relation;based on the semantics of the data. For all the reasons that FDs and their inference areneeded; it is also important to develop dependencies and their reasoning techniques formatching tuples from unreliable data sources. This paper investigates dependencies andtheir reasoning for record matching.(a) We introduce a class of matching dependencies(MDs) for specifying the semantics of data in unreliable relations; defined in terms ofsimilarity metrics and a dynamic semantics.(b) We identify a special case of MDs; referred toas relative candidate keys (RCKs); to determine what attributes to compare and how tocompare them when matching records across possibly different relations.(c) We propose …,Proceedings of the VLDB Endowment,2009,132
Extending dependencies with conditions,Loreto Bravo; Wenfei Fan; Shuai Ma,Abstract This paper introduces a class of conditional inclusion dependencies (CINDs); whichextends traditional inclusion dependencies (INDs) by enforcing bindings of semanticallyrelated data values. We show that CINDs are useful not only in data cleaning; but are also incontextual schema matching [7]. To make effective use of CINDs in practice; it is oftennecessary to reason about them. The most important static analysis issue concernsconsistency; to determine whether or not a given set of CINDs has conflicts. Another issueconcerns implication; ie; deciding whether a set of CINDs entails another CIND. We give afull treatment of the static analyses of CINDs; and show that CINDs retain most niceproperties of traditional INDs:(a) CINDs are always consistent;(b) CINDs are finitelyaxiomatizable; ie; there exists a sound and complete inference system for implication of …,Proceedings of the 33rd international conference on Very large data bases,2007,114
Adding Regular Expressions to Graph Reachability and Pattern Queries.,Wenfei Fan; Jianzhong Li; Shuai Ma; Nan Tang; Yinghui Wu,It is increasingly common to find graphs in which edges bear different types; indicating avariety of relationships. For such graphs we propose a class of reachability queries and aclass of graph patterns; in which an edge is specified with a regular expression of a certainform; expressing the connectivity in a data graph via edges of various types. In addition; wedefine graph pattern matching based on a revised notion of graph simulation. On graphs inemerging applications such as social networks; we show that these queries are capable offinding more sensible information than their traditional counterparts. Better still; theirincreased expressive power does not come with extra complexity. Indeed;(1) we investigatetheir containment and minimization problems; and show that these fundamental problemsare in quadratic time for reachability queries and are in cubic time for pattern queries.(2) …,Frontiers of Computer Science,2012,113
Adding regular expressions to graph reachability and pattern queries,Wenfei Fan; Jianzhong Li; Shuai Ma; Nan Tang; Yinghui Wu,It is increasingly common to find graphs in which edges bear different types; indicating avariety of relationships. For such graphs we propose a class of reachability queries and aclass of graph patterns; in which an edge is specified with a regular expression of a certainform; expressing the connectivity in a data graph via edges of various types. In addition; wedefine graph pattern matching based on a revised notion of graph simulation. On graphs inemerging applications such as social networks; we show that these queries are capable offinding more sensible information than their traditional counterparts. Better still; theirincreased expressive power does not come with extra complexity. Indeed;(1) we investigatetheir containment and minimization problems; and show that these fundamental problemsare in quadratic time for reachability queries and are in cubic time for pattern queries.(2) …,Data Engineering (ICDE); 2011 IEEE 27th International Conference on,2011,113
Interaction between Record Matching and Data Repairing,Wenfei Fan; Shuai Ma; Nan Tang; Wenyuan Yu,Abstract Central to a data cleaning system are record matching and data repairing. Matchingaims to identify tuples that refer to the same real-world object; and repairing is to make adatabase consistent by fixing errors in the data by using integrity constraints. These aretypically treated as separate processes in current data cleaning systems; based on heuristicsolutions. This article studies a new problem in connection with data cleaning; namely theinteraction between record matching and data repairing. We show that repairing caneffectively help us identify matches; and vice versa. To capture the interaction; we provide auniform framework that seamlessly unifies repairing and matching operations to clean adatabase based on integrity constraints; matching rules; and master data. We give a fulltreatment of fundamental problems associated with data cleaning via matching and …,ACM Journal of Data and Information Quality (JDIQ); 4; 4; Article 16; 38 pages; May 2014.,2014,107
Interaction between record matching and data repairing,Wenfei Fan; Jianzhong Li; Shuai Ma; Nan Tang; Wenyuan Yu,Abstract Central to a data cleaning system are record matching and data repairing. Matchingaims to identify tuples that refer to the same real-world object; and repairing is to make adatabase consistent by fixing errors in the data by using integrity constraints. These aretypically treated as separate processes in current data cleaning systems; based on heuristicsolutions. This article studies a new problem in connection with data cleaning; namely theinteraction between record matching and data repairing. We show that repairing caneffectively help us identify matches; and vice versa. To capture the interaction; we provide auniform framework that seamlessly unifies repairing and matching operations to clean adatabase based on integrity constraints; matching rules; and master data. We give a fulltreatment of fundamental problems associated with data cleaning via matching and …,Proceedings of the 2011 ACM SIGMOD International Conference on Management of data,2011,107
Graph homomorphism revisited for graph matching,Wenfei Fan; Jianzhong Li; Shuai Ma; Hongzhi Wang; Yinghui Wu,Abstract In a variety of emerging applications one needs to decide whether a graph Gmatches another G p; ie; whether G has a topological structure similar to that of G p. Thetraditional notions of graph homomorphism and isomorphism often fall short of capturing thestructural similarity in these applications. This paper studies revisions of these notions;providing a full treatment from complexity to algorithms.(1) We propose p-homomorphism (p-hom) and 1-1 p-hom; which extend graph homomorphism and subgraph isomorphism;respectively; by mapping edges from one graph to paths in another; and by measuring thesimilarity of nodes.(2) We introduce metrics to measure graph similarity; and severaloptimization problems for p-hom and 1-1 p-hom.(3) We show that the decision problems forp-hom and 1-1 p-hom are NP-complete even for DAGs; and that the optimization …,Proceedings of the VLDB Endowment,2010,92
