Holistic optimization by prefetching query results,Karthik Ramachandra; S Sudarshan,Abstract In this paper we address the problem of optimizing performance of database/web-service backed applications by means of automatically prefetching query results. Prefetchinghas been performed in earlier work based on predicting query access patterns; howeversuch prediction is often of limited value; and can perform unnecessary prefetches. There hasbeen some earlier work on program analysis and rewriting to automatically insert prefetchrequests; however; such work has been restricted to rewriting of single procedures. In manycases; the query is in a procedure which does not offer much scope for prefetching within theprocedure; in contrast; our approach can perform prefetching in a calling procedure; evenwhen the actual query is in a called procedure; thereby greatly improving the benefits due toprefetching. Our approach does not perform any intrusive changes to the source code …,Proceedings of the 2012 international conference on Management of Data (SIGMOD 2012),2012,28
Program transformations for asynchronous query submission,Mahendra Chavan; Ravindra Guravannavar; Karthik Ramachandra; S Sudarshan,Synchronous execution of queries or Web service requests forces the calling application toblock until the query/request is satisfied. The performance of applications can besignificantly improved by asynchronous submission of queries; which allows the applicationto perform other processing instead of blocking while the query is executed; and toconcurrently issue multiple queries. Concurrent submission of multiple queries can allow thequery execution engine to better utilize multiple processors and disks; and to reorder disk IOrequests to minimize seeks. Concurrent submission also reduces the impact of networkround-trip latency and delays at the database; when processing multiple queries. However;manually writing applications to exploit asynchronous query submission is tedious. In thispaper we address the issue of automatically transforming a program written assuming …,Data Engineering (ICDE); 2011 IEEE 27th International Conference on,2011,25
DBridge: A program rewrite tool for set-oriented query execution,Mahendra Chavan; Ravindra Guravannavar; Karthik Ramachandra; S Sudarshan,We present DBridge; a novel static analysis and program transformation tool to optimizedatabase access. Traditionally; rewrite of queries and programs are done independently; bythe database query optimzier and the language compiler respectively; leaving out manyoptimization opportunities. Our tool aims to bridge this gap by performing holistictransformations; which include both program and query rewrite. Many applications invokedatabase queries multiple times with different parameter values. Such query invocationsmade using imperative loops are often the cause of poor performance due to random I/Oand round trip delays. In practice; such performance issues are addressed by manuallyrewriting the application to make it set oriented. Such manual rewriting of programs is oftentime consuming and error prone. Guravannavar et. al. propose program analysis and …,Data Engineering (ICDE); 2011 IEEE 27th International Conference on,2011,20
Program analysis and transformation for holistic optimization of database applications,Karthik Ramachandra; Ravindra Guravannavar; S Sudarshan,Abstract We describe DBridge; a novel program analysis and transformation tool to optimizedatabase and web service access. Traditionally; rewrite of queries and programs are doneindependently; by the database query optimizer and the language compiler respectively;leaving out many optimization opportunities. Our tool aims to bridge this gap by performingholistic transformations; which include both program and query rewrite. There has beenearlier research in this area involving program analysis and transformation for automaticallyrewriting database applications to perform optimizations; for example; our earlier work hasaddressed batching or asynchronous submission of iterative queries; and prefetching queryresults. DBridge implements these techniques for Java programs and internally uses Soot; aJava optimization framework; for static analysis and transformation. DBridge can perform …,Proceedings of the ACM SIGPLAN International Workshop on State of the Art in Java Program analysis,2012,12
Program transformations for asynchronous and batched query submission,Karthik Ramachandra; Mahendra Chavan; Ravindra Guravannavar; S Sudarshan,The performance of database/web-service backed applications can be significantlyimproved by asynchronous submission of queries/requests well ahead of the point wherethe results are needed; so that results are likely to have been fetched already when they areactually needed. However; manually writing applications to exploit asynchronous querysubmission is tedious and error-prone. In this paper; we address the issue of automaticallytransforming a program written assuming synchronous query submission; to one thatexploits asynchronous query submission. Our program transformation method is based ondata flow analysis and is framed as a set of transformation examples. Our examples canhandle query executions within loops; unlike some of the earlier work in this area. We alsopresent a novel approach that; at runtime; can combine multiple asynchronous requests …,IEEE Transactions on Knowledge and Data Engineering,2015,10
Extracting Equivalent SQL from Imperative Code in Database Applications,K Venkatesh Emani; Karthik Ramachandra; Subhro Bhattacharya; S Sudarshan,Abstract Optimizing the performance of database applications is an area of practicalimportance; and has received significant attention in recent years. In this paper we presentan approach to this problem which is based on extracting a concise algebraic representationof (parts of) an application; which may include imperative code as well as SQL queries. Thealgebraic representation can then be translated into SQL to improve applicationperformance; by reducing the volume of data transferred; as well as reducing latency byminimizing the number of network round trips. Our techniques can be used for performingoptimizations of database applications that techniques proposed earlier cannot perform. Thealgebraic representations can also be used for other purposes such as extracting equivalentqueries for keyword search on form results. Our experiments indicate that the techniques …,Proceedings of the 2016 International Conference on Management of Data,2016,7
Decorrelation of user defined function invocations in queries,Varun Simhadri; Karthik Ramachandra; Arun Chaitanya; Ravindra Guravannavar; S Sudarshan,Queries containing user-defined functions (UDFs) are widely used; since they allow queriesto be written using a mix of imperative language constructs and SQL; thereby increasing theexpressive power of SQL; further; they encourage modularity; and make queries easier tounderstand. However; not much attention has been paid to their optimization; except forsimple UDFs without imperative constructs. Queries invoking UDFs with imperativeconstructs are executed using iterative invocation of the UDFs; leading to poor performance;especially if the UDF contains queries. Such poor execution has been a major deterrent tothe wider usage of complex UDFs. In this paper we present a novel technique to decorrelateUDFs containing imperative constructs; allowing set-oriented execution of queries thatinvoke UDFs. Our technique allows imperative execution to be modeled using the Apply …,Data Engineering (ICDE); 2014 IEEE 30th International Conference on,2014,7
Method for optimizing performance of database/web-service backed applications by automatically prefetching query results,*,The present disclosure proposes the method for optimizing the performance of database/web-service backed applications by automatically prefetching query results. Theproposed system and methods automatically insert prefetch instructions at the earliestpossible points across procedure calls in application source code; in presence of conditionalbranching and loops. A data flow analysis technique called anticipable expressions analysisis extended; to analyze anticipability of queries. The benefit of prefetching is limited due tothe presence of assignment statements and conditional branches that precede the queryexecution statement. Enhancements such as code motion; chaining and rewriting prefetchrequests are devised to increase benefits of prefetching. These techniques performequivalence preserving program and query transformations.,*,2016,6
DBridge: Translating Imperative Code to SQL,K Venkatesh Emani; Tejas Deshpande; Karthik Ramachandra; S Sudarshan,Abstract Application programs that access data located remotely (such as in a database)often perform poorly due to multiple network round trips and transfer of unused data. Thissituation is exacerbated in applications that use object-relational mapping (ORM)frameworks such as Hibernate; as developers tend to express complex query logic usingimperative code; resulting in poor performance. DBridge is a system for optimizing dataaccess in database applications by using static program analysis and programtransformations. Recently; we incorporated a new suite of optimization techniques intoDBridge. These techniques optimize database application programs by identifying relationaloperations expressed in imperative code; and translating them into SQL. In thisdemonstration; we showcase these techniques using a plugin for the IntelliJ IDEA Java …,Proceedings of the 2017 ACM International Conference on Management of Data,2017,4
Database-Aware Program Optimization via Static Analysis.,Karthik Ramachandra; Ravindra Guravannavar,Abstract Recent years have seen growing interest in bringing together independentlydeveloped techniques in the areas of optimizing compilers and relational query optimization;to improve performance of database applications. These approaches cut across theboundaries of general purpose programming languages and SQL; thereby exploiting manyoptimization opportunities that lie hidden both from the database query optimizer and theprogramming language compiler working in isolation. Such optimizations can yieldsignificant performance benefits for many applications involving database access. In thisarticle; we present a set of related optimization techniques that rely on static analysis ofprograms containing database calls; and highlight some of the key challenges andopportunities in this area.,IEEE Data Eng. Bull.,2014,4
