PRIMA: A DBMS prototype supporting engineering applications,Theo Härder; Klaus Meyer-Wegener; Bernhard Mitschang; Andrea Sikeler,The design of the Molecule-Atom Data model; aimed at the effective support of engineeringapplications; is justified and described with its essential properties and features. MAD offersdirect and symmetric management of network structures and recursiveness; dynamic objectdefinition and object handling allowing for both vertical and horizontal access. Its prototypeimplementation PRIMA is discussed using a multi-level model for the DBMS architecture.Our DBMS kernel provides a variety of access path structures; tuning mechanisms; andperformance enhancements transparent at the data model interface. PRIMA is assumed tobe used in different run-time environments including workstation coupling and multi-processor systems. In particular; it serves as a research vehicle to investigate theexploitation of" semantic parallelism" in single user operations.,*,1987,155
A model-based; open architecture for mobile; spatially aware applications,Daniela Nicklas; Matthias Großmann; Thomas Schwarz; Steffen Volz; Bernhard Mitschang,Abstract With the emerging availability of small and portable devices that are able todetermine their position and to communicate wirelessly; mobile and spatially awareapplications become feasible. These applications rely on information that is bound tolocations. In this paper we present ne X us; a platform for such applications; which is openfor both new applications and new information providers; similar to the World Wide Web.Distributed servers provide location-based information; which is federated to an integratedview for the applications. To achieve this goal; we present the concept of the AugmentedWorld Model; which is a common data model for location-based information. We give anexample to show how applications can use this platform.,International Symposium on Spatial and Temporal Databases,2001,101
On building location aware applications using an open platform based on the NEXUS Augmented World Model,Daniela Nicklas; Bernhard Mitschang,Abstract How should the World Wide Web look like if it were for location-based information?And how would mobile; spatially aware applications deal with such a platform? In this paperwe present the neXus Augmented World Model; an object oriented data model which playsa major role in an open framework for both providers of location-based information and newkinds of applications: the neXus platform. We illustrate the usability of the model with severalsample applications and show the extensibility of this framework. At last we present astepwise approach for building spatially aware applications in this environment.,Software and Systems Modeling,2004,61
On parallel processing of aggregate and scalar functions in object-relational DBMS,Michael Jaedicke; Bernhard Mitschang,Abstract Nowadays parallel object-relational DBMS are envisioned as the next great wave;but there is still a lack of efficient implementation concepts for some parts of the proposedfunctionality. Thus one of the current goals for parallel object-relational DBMS is to movetowards higher performance. In this paper we develop a framework that allows to processuser-defined functions with data parallelism. We will describe the class of partitionablefunctions that can be processed parallelly. We will also propose an extension which allowsto speed up the processing of another large class of functions by means of parallel sorting.Functions that can be processed by means of our techniques are often used in decisionsupport queries on large data volumes; for example. Hence a parallel execution isindispensable.,ACM SIGMOD Record,1998,61
An approach to optimize data processing in business processes,Marko Vrhovnik; Holger Schwarz; Oliver Suhre; Bernhard Mitschang; Volker Markl; Albert Maier; Tobias Kraft,Abstract In order to optimize their revenues and profits; an increasing number of businessesorganize their business activities in terms of business processes. Typically; they automateimportant business tasks by orchestrating a number of applications and data stores.Obviously; the performance of a business process is directly dependent on the efficiency ofdata access; data processing; and data management. In this paper; we propose a frameworkfor the optimization of data processing in business processes. We introduce a set of rewriterules that transform a business process in such a way that an improved execution withrespect to data management can be achieved without changing the semantics of the originalprocess. These rewrite rules are based on a semi-procedural process graph model thatexternalizes data dependencies as well as control flow dependencies of a business …,Proceedings of the 33rd international conference on Very large data bases,2007,59
The nexus augmented world model: An extensible approach for mobile; spatially-aware applications,Daniela Nicklas; Bernhard Mitschang,Search all the public and authenticated articles in CiteULike. Include unauthenticated resultstoo (may include "spam") Enter a search phrase. You can also specify a CiteULike article id(123456);. a DOI (doi:10.1234/12345678). or a PubMed ID (pmid:12345678). Click Help foradvanced usage. CiteULike; Group: LocationAwareComputing; Search; Register; Log in …,*,2001,57
Data mining-driven manufacturing process optimization,Christoph Gröger; Florian Niedermann; Bernhard Mitschang,Abstract—High competitive pressure in the global manufac-turing industry makes efficient;effective and continuously improved manufacturing processes a critical success factor. Yet;existing analytics in manufacturing; eg; provided by Manufacturing Execution Systems; arecoined by major shortcomings considerably limiting continuous process improvement. Inparticular; they do not make use of data mining to identify hidden patterns in manufacturing-related data. In this article; we present indication-based and pattern-based manufacturingprocess optimization as novel data mining approaches provided by the AdvancedManufacturing Analytics Platform. We demonstrate their usefulness through use cases anddepict suitable data mining techniques as well as implementation details.,Proceedings of the world congress on engineering,2012,56
Extending the relational algebra to capture complex objects,Bernhard Mitschang,An important direction in database research for non-standard applications (eg engineeringor design applications) deals with adequate support for complex objects. Without doubt; theprovision of network structures and shared subobjects as well as support for dynamic objectdefinition and appropriate manipulation facilities is urgently needed for natural and accuratemodeling as well as for efficient processing of the applications' objects. These concepts arethe major concern of the molecule-atom data model (MAD model) and its molecule algebrawhich is introduced in this paper. They make the model stand out compared to the relationalmodel and even to models limited to hierarchical and statically defined complex objects. Bymeans of the molecule algebra a precise and complete specification of one conceivablekind of complex object processing and its inherent semantics is provided. Furthermore …,*,1989,55
Native support of multi-tenancy in RDBMS for software as a service,Oliver Schiller; Benjamin Schiller; Andreas Brodt; Bernhard Mitschang,Abstract Software as a Service (SaaS) facilitates acquiring a huge number of small tenantsby providing low service fees. To achieve low service fees; it is essential to reduce costs pertenant. For this; consolidating multiple tenants onto a single relational schema instanceturned out beneficial because of low overheads per tenant and scalable manageability. Thisapproach implements data isolation between tenants; per-tenant schema extension andfurther tenant-centric data management features in application logic. This is complex;disables some optimization opportunities in the RDBMS and represents a conceptualmisstep with Separation of Concerns in mind. Therefore; we contribute first features of aRDBMS to support tenant-aware data management natively. We introduce tenants as first-class database objects and propose the concept of a tenant context to isolate a tenant …,Proceedings of the 14th international conference on extending database technology,2011,53
Processing and transaction concepts for cooperation of engineering workstations and a database server,Theo Härder; Ch Hübel; Klaus Meyer-Wegener; Bernhard Mitschang,Abstract A DBMS kernel architecture is proposed for improved DB support of engineeringapplications running on a cluster of workstations. Using such an approach; part of the DBMScode—an application-specific layer—is allocated close to the corresponding application ona workstation while the kernel code is executed on a central server. Emperical performanceresults from DB-based engineering applications are reported to justify the chosen DBMSarchitecture. The paper focuses on design issues of the application layer including servercoupling; processing model and application interface. Moreover; a transaction model forlong-term database work in a coupled workstation-server environment is investigated indetail.,Data & Knowledge Engineering,1988,49
