Excitability in a quantum dot semiconductor laser with optical injection,D Goulding; SP Hegarty; O Rasskazov; S Melnik; M Hartnett; G Greene; JG McInerney; D Rachinskii; G Huyet,Abstract We experimentally analyze the dynamics of a quantum dot semiconductor laseroperating under optical injection. We observe the appearance of single-and double-pulseexcitability at one boundary of the locking region. Theoretical considerations show that thesepulses are related to a saddle-node bifurcation on a limit cycle as in the Adler equation. Thedouble pulses are related to a period-doubling bifurcation and occur on the samehomoclinic curve as the single pulses.,Physical review letters,2007,163
The linewidth enhancement factor α of quantum dot semiconductor lasers,Sergey Melnik; Guillaume Huyet; Alexander V Uskov,We show that the various techniques commonly used to measure the linewidthenhancement factor can lead to different values when applied to quantum dotsemiconductor lasers. Such behaviour is a direct consequence of the intrinsiccapture/escape dynamics of quantum dot materials and of the free carrier plasma effects.This provides an explanation for the wide range of values experimentally measured and thelinewidth re-broadening recently measured,Opt. Express,2006,134
The unreasonable effectiveness of tree-based theory for networks with clustering,Sergey Melnik; Adam Hackett; Mason A Porter; Peter J Mucha; James P Gleeson,Abstract We demonstrate that a tree-based theory for various dynamical processesoperating on static; undirected networks yields extremely accurate results for severalnetworks with high levels of clustering. We find that such a theory works well as long as themean intervertex distance ℓ is sufficiently small—that is; as long as it is close to the value of ℓin a random network with negligible clustering and the same degree-degree correlations.We support this hypothesis numerically using both real-world networks from variousdomains and several classes of synthetic clustered networks. We present analyticalcalculations that further support our claim that tree-based theories can be accurate forclustered networks; provided that the networks are “sufficiently small” worlds.,Physical Review E,2011,101
Cascades on a class of clustered random networks,Adam Hackett; Sergey Melnik; James P Gleeson,Abstract We present an analytical approach to determining the expected cascade size in abroad range of dynamical models on the class of random networks with arbitrary degreedistribution and nonzero clustering introduced previously in [MEJ Newman; Phys. Rev. Lett.103; 058701 (2009)]. A condition for the existence of global cascades is derived as well as ageneral criterion that determines whether increasing the level of clustering will increase; ordecrease; the expected cascade size. Applications; examples of which are provided; includesite percolation; bond percolation; and Watts' threshold model; in all cases analytical resultsgive excellent agreement with numerical simulations.,Physical Review E,2011,84
How clustering affects the bond percolation threshold in complex networks,James P Gleeson; Sergey Melnik; Adam Hackett,Abstract The question of how clustering (nonzero density of triangles) in networks affectstheir bond percolation threshold has important applications in a variety of disciplines. Recentadvances in modeling highly clustered networks are employed here to analytically study thebond percolation threshold. In comparison to the threshold in an unclustered network withthe same degree distribution and correlation structure; the presence of triangles in thesemodel networks is shown to lead to a larger bond percolation threshold (ie clusteringincreases the epidemic threshold or decreases resilience of the network to random edgedeletion).,Physical Review E,2010,80
Accuracy of mean-field theory for dynamics on real-world networks,James P Gleeson; Sergey Melnik; Jonathan A Ward; Mason A Porter; Peter J Mucha,Abstract Mean-field analysis is an important tool for understanding dynamics on complexnetworks. However; surprisingly little attention has been paid to the question of whethermean-field predictions are accurate; and this is particularly true for real-world networks withclustering and modular structure. In this paper; we compare mean-field predictions tonumerical simulation results for dynamical processes running on 21 real-world networks anddemonstrate that the accuracy of such theory depends not only on the mean degree of thenetworks but also on the mean first-neighbor degree. We show that mean-field theory cangive (unexpectedly) accurate results for certain dynamics on disassortative real-worldnetworks even when the mean degree is as low as 4.,Physical Review E,2012,76
Multi-stage complex contagions,Sergey Melnik; Jonathan A Ward; James P Gleeson; Mason A Porter,The spread of ideas across a social network can be studied using complex contagionmodels; in which agents are activated by contact with multiple activated neighbors. Theinvestigation of complex contagions can provide crucial insights into social influence andbehavior-adoption cascades on networks. In this paper; we introduce a model of a multi-stage complex contagion on networks. Agents at different stages—which could; for example;represent differing levels of support for a social movement or differing levels of commitmentto a certain product or idea—exert different amounts of influence on their neighbors. Wedemonstrate that the presence of even one additional stage introduces novel dynamicalbehavior; including interplay between multiple cascades; which cannot occur in single-stagecontagion models. We find that cascades—and hence collective action—can be driven …,Chaos: An Interdisciplinary Journal of Nonlinear Science,2013,61
Systemic risk in banking networks without Monte Carlo simulation,James P Gleeson; TR Hurd; Sergey Melnik; Adam Hackett,Abstract An analytical approach to calculating the expected size of contagion events inmodels of banking networks is presented. The method is applicable to networks witharbitrary degree distributions; permits cascades to be initiated by the default of one or morebanks; and includes liquidity risk effects. Theoretical results are validated by comparisonwith Monte Carlo simulations; and may be used to assess the stability of a given bankingnetwork topology.,Advances in Network Analysis and its Applications; Mathematics in Industry. Springer Verlag; Berlin Heidelberg New York,2011,39
Analytical results for bond percolation and k-core sizes on clustered networks,James P Gleeson; Sergey Melnik,Abstract An analytical approach to calculating bond percolation thresholds; sizes of k-cores;and sizes of giant connected components on structured random networks with nonzeroclustering is presented. The networks are generated using a generalization of Trapman's [P.Trapman; Theor. Popul. Biol. 71; 160 (2007)] model of cliques embedded in treelike randomgraphs. The resulting networks have arbitrary degree distributions and tunable degree-dependent clustering. The effect of clustering on the bond percolation thresholds fornetworks of this type is examined and contrasted with some recent results in the literature.For very high levels of clustering the percolation threshold in these generalized Trapmannetworks is increased above the value it takes in a randomly wired (unclustered) network ofthe same degree distribution. In assortative scale-free networks; where the variance of the …,Physical Review E,2009,31
Dynamics on modular networks with heterogeneous correlations,Sergey Melnik; Mason A Porter; Peter J Mucha; James P Gleeson,We develop a new ensemble of modular random graphs in which degree-degreecorrelations can be different in each module; and the inter-module connections are definedby the joint degree-degree distribution of nodes for each pair of modules. We present ananalytical approach that allows one to analyze several types of binary dynamics operatingon such networks; and we illustrate our approach using bond percolation; site percolation;and the Watts threshold model. The new network ensemble generalizes existing models (eg;the well-known configuration model and Lancichinetti-Fortunato-Radicchi networks) byallowing a heterogeneous distribution of degree-degree correlations across modules; whichis important for the consideration of nonidentical interacting networks.,Chaos: An Interdisciplinary Journal of Nonlinear Science,2014,29
