VL2: a scalable and flexible data center network,Albert Greenberg; James R Hamilton; Navendu Jain; Srikanth Kandula; Changhoon Kim; Parantap Lahiri; David A Maltz; Parveen Patel; Sudipta Sengupta,Abstract To be agile and cost effective; data centers should allow dynamic resourceallocation across large server pools. In particular; the data center network should enable anyserver to be assigned to any service. To meet these goals; we present VL2; a practicalnetwork architecture that scales to support huge data centers with uniform high capacitybetween servers; performance isolation between services; and Ethernet layer-2 semantics.VL2 uses (1) flat addressing to allow service instances to be placed anywhere in thenetwork;(2) Valiant Load Balancing to spread traffic uniformly across network paths; and (3)end-system based address resolution to scale to large server pools; without introducingcomplexity to the network control plane. VL2's design is driven by detailed measurements oftraffic and fault data from a large operational cloud service provider. VL2's implementation …,ACM SIGCOMM computer communication review,2009,2006
Data center tcp (dctcp),Mohammad Alizadeh; Albert Greenberg; David A Maltz; Jitendra Padhye; Parveen Patel; Balaji Prabhakar; Sudipta Sengupta; Murari Sridharan,Abstract Cloud data centers host diverse applications; mixing workloads that require smallpredictable latency with others requiring large sustained throughput. In this environment;today's state-of-the-art TCP protocol falls short. We present measurements of a 6000 serverproduction cluster and reveal impairments that lead to high application latencies; rooted inTCP's demands on the limited buffer space available in data center switches. For example;bandwidth hungry" background" flows build up queues at the switches; and thus impact theperformance of latency sensitive" foreground" traffic. To address these problems; wepropose DCTCP; a TCP-like protocol for data center networks. DCTCP leverages ExplicitCongestion Notification (ECN) in the network to provide multi-bit feedback to the end hosts.We evaluate DCTCP at 1 and 10Gbps speeds using commodity; shallow buffered …,ACM SIGCOMM computer communication review,2010,1044
The nature of data center traffic: measurements & analysis,Srikanth Kandula; Sudipta Sengupta; Albert Greenberg; Parveen Patel; Ronnie Chaiken,Abstract We explore the nature of traffic in data centers; designed to support the mining ofmassive data sets. We instrument the servers to collect socket-level logs; with negligibleperformance impact. In a 1500 server operational cluster; we thus amass roughly a petabyteof measurements over two months; from which we obtain and report detailed views of trafficand congestion conditions and patterns. We further consider whether traffic matrices in thecluster might be obtained instead via tomographic inference from coarser-grained counterdata.,Proceedings of the 9th ACM SIGCOMM conference on Internet measurement,2009,808
An analysis of wireless network coding for unicast sessions: The case for coding-aware routing,Sudipta Sengupta; Shravan Rayanchu; Suman Banerjee,A recent approach; COPE; for improving the throughput of unicast traffic in wireless multi-hop networks exploits the broadcast nature of the wireless medium through opportunisticnetwork coding. In this paper; we analyze throughput improvements obtained by COPE-typenetwork coding in wireless networks from a theoretical perspective. We make two keycontributions. First; we obtain a theoretical formulation for computing the throughput ofnetwork coding on any wireless network topology and any pattern of concurrent unicasttraffic sessions. Second; we advocate that routing be made aware of network codingopportunities rather than; as in COPE; being oblivious to it. More importantly; our workstudies the tradeoff between routing flows" close to each other" for utilizing codingopportunities and" away from each other" for avoiding wireless interference. Our …,INFOCOM 2007. 26th IEEE international conference on computer communications. IEEE,2007,402
Towards a next generation data center architecture: scalability and commoditization,Albert Greenberg; Parantap Lahiri; David A Maltz; Parveen Patel; Sudipta Sengupta,Abstract Applications hosted in today's data centers suffer from internal fragmentation ofresources; rigidity; and bandwidth constraints imposed by the architecture of the networkconnecting the data center's servers. Conventional architectures statically map web servicesto Ethernet VLANs; each constrained in size to a few hundred servers owing to control planeoverheads. The IP routers used to span traffic across VLANs and the load balancers used tospray requests within a VLAN across servers are realized via expensive customizedhardware and proprietary software. Bisection bandwidth is low; severly constrainingdistributed computation Further; the conventional architecture concentrates traffic in a fewpieces of hardware that must be frequently upgraded and replaced to keep pace withdemand-an approach that directly contradicts the prevailing philosophy in the rest of the …,Proceedings of the ACM workshop on Programmable routers for extensible services of tomorrow,2008,276
ChunkStash: Speeding Up Inline Storage Deduplication Using Flash Memory.,Biplob K Debnath; Sudipta Sengupta; Jin Li,Abstract Storage deduplication has received recent interest in the research community. Inscenarios where the backup process has to complete within short time windows; inlinededuplication can help to achieve higher backup throughput. In such systems; the method ofidentifying duplicate data; using disk-based indexes on chunk hashes; can createthroughput bottlenecks due to disk I/Os involved in index lookups. RAM prefetching andbloom-filter based techniques used by Zhu et al.[42] can avoid disk I/Os on close to 99% ofthe index lookups. Even at this reduced rate; an index lookup going to disk contributes about0.1 msec to the average lookup time–this is about 1000 times slower than a lookup hitting inRAM. We propose to reduce the penalty of index lookup misses in RAM by orders ofmagnitude by serving such lookups from a flash-based index; thereby; increasing inline …,USENIX annual technical conference,2010,239
Data center interconnect and traffic engineering,*,A system for commoditizing data center networking is disclosed. The system includes aninterconnection topology for a data center having a plurality of servers and a plurality ofnodes of a network in the data center through which data packets may be routed. Thesystem uses a routing scheme where the routing is oblivious to the traffic pattern betweennodes in the network; and wherein the interconnection topology contains a plurality of pathsbetween one or more servers. The multipath routing may be Valiant load balancing. Itdisaggregates the function of load balancing into a group of regular servers; with the resultthat load balancing server hardware can be distributed amongst racks in the data centerleading to greater agility and less fragmentation. The architecture creates a huge; flexibleswitching domain; supporting any server/any service; full mesh agility; and unregimented …,*,2012,236
FlashStore: high throughput persistent key-value store,Biplob Debnath; Sudipta Sengupta; Jin Li,Abstract We present FlashStore; a high throughput persistent key-value store; that uses flashmemory as a non-volatile cache between RAM and hard disk. FlashStore is designed tostore the working set of key-value pairs on flash and use one flash read per key lookup. Asthe working set changes over time; space is made for the current working set by destagingrecently unused key-value pairs to hard disk and recycling pages in the flash store.FlashStore organizes key-value pairs in a log-structure on flash to exploit faster sequentialwrite performance. It uses an in-memory hash table to index them; with hash collisionsresolved by a variant of cuckoo hashing. The in-memory hash table stores compact keysignatures instead of full keys so as to strike tradeoffs between RAM usage and false flashread operations. FlashStore can be used as a high throughput persistent key-value …,Proceedings of the VLDB Endowment,2010,206
Efficient and robust routing of highly variable traffic,Murali Kodialam; TV Lakshman; Sudipta Sengupta,Abstract We consider the following issues related to robust network routing in a highlydynamic and changing traffic environment: What network routing should an Internet ServiceProvider use so as to (i) accommodate users demanding" good" service while beingunpredictable in the traffic that they would like to send to different destinations;(ii) minimizethe amount of" overprovisioning" that needs to be done in the network in order to make" besteffort networking better" without resorting to sophisticated traffic prediction and managementmechanisms;(iii) operate the network efficiently with mostly static routing configurations andwithout dynamic routing adjustments to avoid congestion due to drastic changes in trafficflows between a network's ingress and egress routers. Achieving these goals has beendifficult and has led to networks being very much overprovisioned in order to avoid the …,In Proceedings of Third Workshop on Hot Topics in Networks (HotNets-III,2004,177
VL2: a scalable and flexible data center network,Albert Greenberg; James R Hamilton; Navendu Jain; Srikanth Kandula; Changhoon Kim; Parantap Lahiri; David A Maltz; Parveen Patel; Sudipta Sengupta,Abstract To be agile and cost effective; data centers must allow dynamic resource allocationacross large server pools. In particular; the data center network should provide a simple flatabstraction: it should be able to take any set of servers anywhere in the data center and givethem the illusion that they are plugged into a physically separate; noninterfering Ethernetswitch with as many ports as the service needs. To meet this goal; we present VL2; apractical network architecture that scales to support huge data centers with uniform highcapacity between servers; performance isolation between services; and Ethernet layer-2semantics. VL2 uses (1) flat addressing to allow service instances to be placed anywhere inthe network;(2) Valiant Load Balancing to spread traffic uniformly across network paths; and(3) end system--based address resolution to scale to large server pools without …,Communications of the ACM,2011,162
