MonetDB/XQuery: a fast XQuery processor powered by a relational engine,Peter Boncz; Torsten Grust; Maurice Van Keulen; Stefan Manegold; Jan Rittinger; Jens Teubner,Abstract Relational XQuery systems try to re-use mature relational data managementinfrastructures to create fast and scalable XML database technology. This paper describesthe main features; key contributions; and lessons learned while implementing such asystem. Its architecture consists of (i) a range-based encoding of XML documents intorelational tables;(ii) a compilation technique that translates XQuery into a basic relationalalgebra;(iii) a restricted (order) property-aware peephole relational query optimizationstrategy; and (iv) a mapping from XML update statements into relational updates. Thus; thissystem implements all essential XML database functionalities (rather than a single feature)such that we can learn from the full consequences of our architectural decisions. Whileimplementing this system; we had to extend the state-of-the-art with a number of new …,Proceedings of the 2006 ACM SIGMOD international conference on Management of data,2006,360
Staircase join: Teach a relational DBMS to watch its (axis) steps,Torsten Grust; Maurice van Keulen; Jens Teubner,Abstract Relational query processors derive much of their effectiveness from the awarenessof specific table properties like sort order; size; or absence of duplicate tuples. This textapplies (and adapts) this successful principle to database-supported XML and XPathprocessing: the relational system is made tree aware; ie; tree properties like subtree size;intersection of paths; inclusion or disjointness of subtrees are made explicit. We propose alocal change to the database kernel; the staircase join; which encapsulates the necessarytree knowledge needed to improve XPath performance. Staircase join operates on an XMLencoding which makes this knowledge available at the cost of simple integer operations(eg;+;≤). We finally report on quite promising experiments with a staircase join enhancedmain-memory database kernel.,Proceedings of the 29th international conference on Very large data bases-Volume 29,2003,224
High performance thermoelectric Tl 9 BiTe 6 with an extremely low thermal conductivity,Bernd Wölfing; Christian Kloc; Jens Teubner; Ernst Bucher,Abstract Tl 9 BiTe 6 exhibits a thermoelectric figure of merit of ZT∼ 1.2 around 500 K; whichsignificantly exceeds the state-of-the-art materials in this temperature range. Theextraordinary thermoelectric performance is mainly due to the extremely low thermalconductivity of Tl 9 BiTe 6 [0.39 W/(m ̇ K) at 300 K]. In fact; the minimum lifetime of thephonons has to be taken into account to describe the thermal conductivity data.,Physical review letters,2001,211
Accelerating XPath evaluation in any RDBMS,Torsten Grust; Maurice Van Keulen; Jens Teubner,Abstract This article is a proposal for a database index structure; the XPath accelerator; thathas been specifically designed to support the evaluation of XPath path expressions. Assuch; the index is capable to support all XPath axes (including ancestor; following;preceding-sibling; descendant-or-self; etc.). This feature lets the index stand out amongrelated work on XML indexing structures which had a focus on the child and descendantaxes only. The index has been designed with a close eye on the XPath semantics as well asthe desire to engineer its internals so that it can be supported well by existing relationaldatabase query processing technology: the index (a) permits set-oriented (or; rather;sequence-oriented) path evaluation; and (b) can be implemented and queried using well-established relational index structures; notably B-trees and R-trees. We discuss the …,ACM Transactions on Database Systems (TODS),2004,200
XQuery on SQL hosts,Torsten Grust; Sherif Sakr; Jens Teubner,Abstract Relational database systems may be turned into efficient XML and XPathprocessors if the system is provided with a suitable relational tree encoding. This paperextends this relational XML processing stack and shows that an RDBMS can also serve as ahighly efficient XQuery runtime environment. Our approach is purely relational: XQueryexpressions are compiled into SQL code which operates on the tree encoding. The core ofthe compilation procedure trades XQuery's notions of variable scopes and nested iteration(FLWOR blocks) for equi-joins. The resulting relational XQuery processor closely adheres tothe language semantics; eg; it obeys node identity as well as document and sequenceorder; and can support XQuery's full axis feature. The system exhibits quite promisingperformance figures in experiments. Somewhat unexpectedly; we will also see that the …,Proceedings of the Thirtieth international conference on Very large data bases-Volume 30,2004,170
Main-memory hash joins on multi-core CPUs: Tuning to the underlying hardware,Cagri Balkesen; Jens Teubner; Gustavo Alonso; M Tamer Özsu,The architectural changes introduced with multi-core CPUs have triggered a redesign ofmain-memory join algorithms. In the last few years; two diverging views have appeared. Oneapproach advocates careful tailoring of the algorithm to the architectural parameters (cachesizes; TLB; and memory bandwidth). The other approach argues that modern hardware isgood enough at hiding cache and TLB miss latencies and; consequently; the carefultailoring can be omitted without sacrificing performance. In this paper we demonstratethrough experimental analysis of different algorithms and architectures that hardware stillmatters. Join algorithms that are hardware conscious perform better than hardware-obliviousapproaches. The analysis and comparisons in the paper show that many of the claimsregarding the behavior of join algorithms that have appeared in literature are due to …,Data Engineering (ICDE); 2013 IEEE 29th International Conference on,2013,167
Data processing on FPGAs,Rene Mueller; Jens Teubner; Gustavo Alonso,Abstract Computer architectures are quickly changing toward heterogeneous many-coresystems. Such a trend opens up interesting opportunities but also raises immensechallenges since the efficient use of heterogeneous many-core systems is not a trivialproblem. In this paper; we explore how to program data processing operators on top of field-programmable gate arrays (FPGAs). FPGAs are very versatile in terms of how they can beused and can also be added as additional processing units in standard CPU sockets. In thepaper; we study how data processing can be accelerated using an FPGA. Our resultsindicate that efficient usage of FPGAs involves non-trivial aspects such as having the rightcomputation model (an asynchronous sorting network in this case); a careful implementationthat balances all the design constraints in an FPGA; and the proper integration strategy to …,Proceedings of the VLDB Endowment,2009,159
Multi-core; main-memory joins: Sort vs. hash revisited,Cagri Balkesen; Gustavo Alonso; Jens Teubner; M Tamer Özsu,Abstract In this paper we experimentally study the performance of main-memory; parallel;multi-core join algorithms; focusing on sort-merge and (radix-) hash join. The relativeperformance of these two join approaches have been a topic of discussion for a long time.With the advent of modern multi-core architectures; it has been argued that sort-merge join isnow a better choice than radix-hash join. This claim is justified based on the width of SIMDinstructions (sort-merge outperforms radix-hash join once SIMD is sufficiently wide); andNUMA awareness (sort-merge is superior to hash join in NUMA architectures). We conductextensive experiments on the original and optimized versions of these algorithms. Theexperiments show that; contrary to these claims; radix-hash join is still clearly superior; andsort-merge approaches to performance of radix only when very large amounts of data are …,Proceedings of the VLDB Endowment,2013,139
Streams on wires: a query compiler for FPGAs,Rene Mueller; Jens Teubner; Gustavo Alonso,Abstract Taking advantage of many-core; heterogeneous hardware for data processingtasks is a difficult problem. In this paper; we consider the use of FPGAs for data streamprocessing as coprocessors in many-core architectures. We present Glacier; a componentlibrary and compositional compiler that transforms continuous queries into logic circuits bycomposing library components on an operator-level basis. In the paper we considerselection; aggregation; grouping; as well as windowing operators; and discuss their designas modular elements. We also show how significant performance improvements can beachieved by inserting the FPGA into the system's data path (eg; between the networkinterface and the host CPU). Our experiments show that queries on the FPGA can processstreams at more than one million tuples per second and that they can do this directly from …,Proceedings of the VLDB Endowment,2009,121
How soccer players would do stream joins,Jens Teubner; Rene Mueller,Abstract In spite of the omnipresence of parallel (multi-core) systems; the predominantstrategy to evaluate window-based stream joins is still strictly sequential; mostly juststraightforward along the definition of the operation semantics. In this work we presenthandshake join; a way of describing and executing window-based stream joins that is highlyamenable to parallelized execution. Handshake join naturally leverages available hardwareparallelism; which we demonstrate with an implementation on a modern multi-core systemand on top of field-programmable gate arrays (FPGAs); an emerging technology that hasshown distinctive advantages for high-throughput data processing.,Proceedings of the 2011 ACM SIGMOD International Conference on Management of data,2011,99
