Scicumulus: A lightweight cloud middleware to explore many task computing paradigm in scientific workflows,Daniel de Oliveira; Eduardo Ogasawara; Fernanda Baião; Marta Mattoso,Most of the large-scale scientific experiments modeled as scientific workflows produce alarge amount of data and require workflow parallelism to reduce workflow execution time.Some of the existing Scientific Workflow Management Systems (SWfMS) explore parallelismtechniques-such as parameter sweep and data fragmentation. In those systems; severalcomputing resources are used to accomplish many computational tasks in homogeneousenvironments; such as multiprocessor machines or cluster systems. Cloud computing hasbecome a popular high performance computing model in which (virtualized) resources areprovided as services over the Web. Some scientists are starting to adopt the cloud model inscientific domains and are moving their scientific workflows (programs and data) from localenvironments to the cloud. Nevertheless; it is still difficult for the scientist to express a …,Cloud Computing (CLOUD); 2010 IEEE 3rd International Conference on,2010,158
An algebraic approach for data-centric scientific workflows,Eduardo Ogasawara; Jonas Dias; D Oliveira; Fábio Porto; Patrick Valduriez; Marta Mattoso,ABSTRACT Scientific workflows have emerged as a basic abstraction for structuring andexecuting scientific experiments in computational environments. In many situations; theseworkflows are computationally and data intensive; thus requiring execution in large-scaleparallel computers. However; parallelization of scientific workflows remains low-level; ad-hoc and laborintensive; which makes it hard to exploit optimization opportunities. To addressthis problem; we propose an algebraic approach (inspired by relational algebra) and aparallel execution model that enable automatic optimization of scientific workflows. Weconducted a thorough validation of our approach using both a real oil exploitationapplication and synthetic data scenarios. The experiments were run in Chiron; a data-centricscientific workflow engine implemented to support our algebraic approach. Our …,Proc. of VLDB Endowment,2011,122
Towards supporting the life cycle of large scale scientific experiments,Marta Mattoso; Claudia Werner; Guilherme Horta Travassos; Vanessa Braganholo; Eduardo Ogasawara; Daniel Oliveira; Sergio Cruz; Wallace Martinho; Leonardo Murta,One of the main challenges of scientific experiments is to allow scientists to manage andexchange their scientific computational resources (data; programs; models; etc.). Theeffective management of such experiments requires a specific set of cardinal facilities; suchas experiment specification techniques; workflow derivation heuristics and provenancemechanisms. These facilities may characterise the experiment life cycle into three phases:composition; execution; and analysis. Works concerned with supporting scientific workflowsare mainly concerned with the execution and analysis phase. Therefore; they fail to supportthe scientific experiment throughout its life cycle as a set of integrated experimentationtechnologies. In large scale experiments this represents a research challenge. We proposean approach for managing large scale experiments based on provenance gathering …,International Journal of Business Process Integration and Management,2010,112
A provenance-based adaptive scheduling heuristic for parallel scientific workflows in clouds,Daniel de Oliveira; Kary ACS Ocaña; Fernanda Baião; Marta Mattoso,Abstract In the last years; scientific workflows have emerged as a fundamental abstractionfor structuring and executing scientific experiments in computational environments. Scientificworkflows are becoming increasingly complex and more demanding in terms ofcomputational resources; thus requiring the usage of parallel techniques and highperformance computing (HPC) environments. Meanwhile; clouds have emerged as a newparadigm where resources are virtualized and provided on demand. By using clouds;scientists have expanded beyond single parallel computers to hundreds or even thousandsof virtual machines. Although the initial focus of clouds was to provide high throughputcomputing; clouds are already being used to provide an HPC environment where elasticresources can be instantiated on demand during the course of a scientific workflow …,Journal of Grid Computing,2012,86
SciPhy: a cloud-based workflow for phylogenetic analysis of drug targets in protozoan genomes,Kary ACS Ocaña; Daniel de Oliveira; Eduardo Ogasawara; Alberto MR Dávila; Alexandre AB Lima; Marta Mattoso,Abstract Bioinformatics experiments are rapidly evolving with genomic projects that analyzelarge amounts of data. This fact demands high performance computation and opens up forexploring new approaches to provide better control and performance when runningexperiments; including Phylogeny/Phylogenomics. We designed a phylogenetic scientificworkflow; named SciPhy; to construct phylogenetic trees from a set of drug target enzymesfound in protozoan genomes. Our contribution is the development; implementation and testof SciPhy in public cloud computing environments. SciPhy can be used in otherBioinformatics experiments to control a systematic execution with high performance whileproducing provenance data.,Brazilian Symposium on Bioinformatics,2011,74
Towards a taxonomy for cloud computing from an e-science perspective,Daniel de Oliveira; Fernanda Araujo Baião; Marta Mattoso,Abstract In the last few years; cloud computing has emerged as a computational paradigmthat enables scientists to build more complex scientific applications to manage large datasets or high-performance applications; based on distributed resources. By following thisparadigm; scientists may use distributed resources (infrastructure; storage; databases; andapplications) without having to deal with implementation or configuration details. In fact;there are many cloud computing environments already available for use. Despite its fastgrowth and adoption; the definition of cloud computing is not a consensus. This makes itvery difficult to comprehend the cloud computing field as a whole; correlate; classify; andcompare the various existing proposals. Over the years; taxonomy techniques have beenused to create models that allow for the classification of concepts within a domain. The …,*,2010,68
Towards a taxonomy for cloud computing from an e-science perspective,Daniel de Oliveira; Fernanda Araujo Baião; Marta Mattoso,Abstract In the last few years; cloud computing has emerged as a computational paradigmthat enables scientists to build more complex scientific applications to manage large datasets or high-performance applications; based on distributed resources. By following thisparadigm; scientists may use distributed resources (infrastructure; storage; databases; andapplications) without having to deal with implementation or configuration details. In fact;there are many cloud computing environments already available for use. Despite its fastgrowth and adoption; the definition of cloud computing is not a consensus. This makes itvery difficult to comprehend the cloud computing field as a whole; correlate; classify; andcompare the various existing proposals. Over the years; taxonomy techniques have beenused to create models that allow for the classification of concepts within a domain. The …,*,2010,68
Chiron: a parallel engine for algebraic scientific workflows,Eduardo Ogasawara; Jonas Dias; Vitor Silva; Fernando Chirigati; Daniel Oliveira; Fabio Porto; Patrick Valduriez; Marta Mattoso,SUMMARY Large-scale scientific experiments based on computer simulations are typicallymodeled as scientific workflows; which eases the chaining of different programs. Thesescientific workflows are defined; executed; and monitored by scientific workflowmanagement systems (SWfMS). As these experiments manage large amounts of data; itbecomes critical to execute them in high-performance computing environments; such asclusters; grids; and clouds. However; few SWfMS provide parallel support. The ones that doso are usually labor-intensive for workflow developers and have limited primitives tooptimize workflow execution. To address these issues; we developed workflow algebra tospecify and enable the optimization of parallel execution of scientific workflows. In thispaper; we show how the workflow algebra is efficiently implemented in Chiron; an …,Concurrency and Computation: Practice and Experience,2013,62
Exploring many task computing in scientific workflows,Eduardo Ogasawara; Daniel de Oliveira; Fernando Chirigati; Carlos Eduardo Barbosa; Renato Elias; Vanessa Braganholo; Alvaro Coutinho; Marta Mattoso,Abstract One of the main advantages of using a scientific workflow management system(SWfMS) to orchestrate data flows among scientific activities is to control and register thewhole workflow execution. The execution of activities within a workflow with highperformance computing (HPC) presents challenges in SWfMS execution control. Currentsolutions leave the scheduling to the HPC queue system. Since the workflow executionengine does not run on remote clusters; SWfMS are not aware of the parallel strategy of theworkflow execution. Consequently; remote execution control and provenance registry of theparallel activities is very limited from the SWfMS side. This work presents a set ofcomponents to be included on the workflow specification of any SWMfS to controlparallelization of activities as MTC. In addition; these components can gather provenance …,Proceedings of the 2nd Workshop on Many-Task Computing on Grids and Supercomputers,2009,55
Capturing and querying workflow runtime provenance with PROV: a practical approach,Flavio Costa; Vítor Silva; Daniel de Oliveira; Kary Ocaña; Eduardo Ogasawara; Jonas Dias; Marta Mattoso,Abstract Scientific workflows are commonly used to model and execute large-scale scientificexperiments. They represent key resources for scientists and are enacted and managed byScientific Workflow Management Systems (SWfMS). Each SWfMS has its particularapproach to execute workflows and to capture and manage their provenance data. Due tothe large scale of experiments; it may be unviable to analyze provenance data only after theend of the execution. A single experiment may demand weeks to run; even in highperformance computing environments. Thus scientists need to monitor the experimentduring its execution; and this can be done through provenance data. Runtime provenanceanalysis allows for scientists to monitor workflow execution and to take actions before theend of it (ie. workflow steering). This provenance data can also be used to fine-tune the …,Proceedings of the Joint EDBT/ICDT 2013 Workshops,2013,52
