Provenance for computational tasks: A survey,Juliana Freire; David Koop; Emanuele Santos; Cláudio T Silva,The problem of systematically capturing and managing provenance for computational taskshas recently received significant attention because of its relevance to a wide range ofdomains and applications. The authors give an overview of important concepts related toprovenance management; so that potential users can make informed decisions whenselecting or designing a provenance solution.,Computing in Science & Engineering,2008,457
The ALPS project release 2.0: open source software for strongly correlated systems,B Bauer; LD Carr; HG Evertz; A Feiguin; J Freire; S Fuchs; L Gamper; J Gukelberger; E Gull; S Guertler; A Hehn; R Igarashi; SV Isakov; D Koop; PN Ma; P Mates; H Matsuo; O Parcollet; G Pawłowski; JD Picon; L Pollet; E Santos; VW Scarola; U Schollwöck; C Silva; B Surer; S Todo; S Trebst; M Troyer; ML Wall; P Werner; S Wessel,Abstract We present release 2.0 of the ALPS (Algorithms and Libraries for PhysicsSimulations) project; an open source software project to develop libraries and applicationprograms for the simulation of strongly correlated quantum lattice models such as quantummagnets; lattice bosons; and strongly correlated fermion systems. The code development iscentered on common XML and HDF5 data formats; libraries to simplify and speed up codedevelopment; common evaluation and plotting tools; and simulation programs. Theprograms enable non-experts to start carrying out serial or parallel numerical simulations byproviding basic implementations of the important algorithms for quantum lattice models:classical and quantum Monte Carlo (QMC) using non-local updates; extended ensemblesimulations; exact and full diagonalization (ED); the density matrix renormalization group …,Journal of Statistical Mechanics: Theory and Experiment,2011,320
Special issue: The first provenance challenge,Luc Moreau; Bertram Ludäscher; Ilkay Altintas; Roger S Barga; Shawn Bowers; Steven Callahan; George Chin; Ben Clifford; Shirley Cohen; Sarah Cohen‐Boulakia; Susan Davidson; Ewa Deelman; Luciano Digiampietri; Ian Foster; Juliana Freire; James Frew; Joe Futrelle; Tara Gibson; Yolanda Gil; Carole Goble; Jennifer Golbeck; Paul Groth; David A Holland; Sheng Jiang; Jihie Kim; David Koop; Ales Krenek; Timothy McPhillips; Gaurang Mehta; Simon Miles; Dominic Metzger; Steve Munroe; Jim Myers; Beth Plale; Norbert Podhorszki; Varun Ratnakar; Emanuele Santos; Carlos Scheidegger; Karen Schuchardt; Margo Seltzer; Yogesh L Simmhan; Claudio Silva; Peter Slaughter; Eric Stephan; Robert Stevens; Daniele Turi; Huy Vo; Mike Wilde; Jun Zhao; Yong Zhao,Abstract The first Provenance Challenge was set up in order to provide a forum for thecommunity to understand the capabilities of different provenance systems and theexpressiveness of their provenance representations. To this end; a functional magneticresonance imaging workflow was defined; which participants had to either simulate or run inorder to produce some provenance representation; from which a set of identified querieshad to be implemented and executed. Sixteen teams responded to the challenge; andsubmitted their inputs. In this paper; we present the challenge workflow and queries; andsummarize the participants' contributions. Copyright© 2007 John Wiley & Sons; Ltd.,Concurrency and computation: practice and experience,2008,232
Querying and creating visualizations by analogy,Carlos E Scheidegger; Huy T Vo; David Koop; Juliana Freire; Cláudio T Silva,While there have been advances in visualization systems; particularly in multi-viewvisualizations and visual exploration; the process of building visualizations remains a majorbottleneck in data exploration. We show that provenance metadata collected during thecreation of pipelines can be reused to suggest similar content in related visualizations andguide semi-automated changes. We introduce the idea of query-by-example in the context ofan ensemble of visualizations; and the use of analogies as first-class operations in a systemto guide scalable interactions. We describe an implementation of these techniques inVisTrails; a publicly-available; open-source system.,Visualization and Computer Graphics; IEEE Transactions on,2007,135
Tackling the provenance challenge one layer at a time,Carlos Scheidegger; David Koop; Emanuele Santos; Huy Vo; Steven Callahan; Juliana Freire; Cláudio Silva,Abstract VisTrails is a new workflow and provenance management system that providessupport for scientific data exploration and visualization. Whereas workflows have beentraditionally used to automate repetitive tasks; for applications that are exploratory in nature;change is the norm. VisTrails uses a new change-based provenance mechanism; whichwas designed to handle rapidly evolving workflows. It uniformly and automatically capturesprovenance information for data products and for the evolution of the workflows used togenerate these products. In this paper; we describe how the VisTrails provenance data areorganized in layers and present a first approach for querying this data that we developed totackle the Provenance Challenge queries. Copyright© 2007 John Wiley & Sons; Ltd.,Concurrency and Computation: Practice and Experience,2008,126
Querying and re-using workflows with VsTrails,Carlos E Scheidegger; Huy T Vo; David Koop; Juliana Freire; Claudio T Silva,Abstract We show how work flow systems can be augmented to leverage provenanceinformation to enhance usability. In particular; we will demonstrate new mechanisms andintuitive user interfaces designed to allow users to query work flows by example and torefine work flows by analogies. These techniques are implemented in VisTrails; an open-source provenance-enabled scientific work flow system that can be combined with a widerange of tools; libraries; and visualization systems. We will show di erent scenarios wherethese techniques can be used to simplify the notoriously hard tasks of creating and refiningwork flows.,Proceedings of the 2008 ACM SIGMOD international conference on Management of data,2008,110
Viscomplete: Automating suggestions for visualization pipelines,David Koop; Carlos E Scheidegger; Steven P Callahan; Juliana Freire; Cláudio T Silva,Building visualization and analysis pipelines is a large hurdle in the adoption of visualizationand workflow systems by domain scientists. In this paper; we propose techniques to helpusers construct pipelines by consensus-automatically suggesting completions based on adatabase of previously created pipelines. In particular; we compute correspondencesbetween existing pipeline subgraphs from the database; and use these to predict sets oflikely pipeline additions to a given partial pipeline. By presenting these predictions in acarefully designed interface; users can create visualizations and other data products moreefficiently because they can augment their normal work patterns with the suggestedcompletions. We present an implementation of our technique in a publicly-available; open-source scientific workflow system and demonstrate efficiency gains in real-world …,Visualization and Computer Graphics; IEEE Transactions on,2008,101
noWorkflow: Capturing and analyzing provenance of scripts,Leonardo Murta; Vanessa Braganholo; Fernando Chirigati; David Koop; Juliana Freire,Abstract We propose noWorkflow; a tool that transparently captures provenance of scriptsand enables reproducibility. Unlike existing approaches; noWorkflow is non-intrusive anddoes not require users to change the way they work–users need not wrap their experimentsin scientific workflow systems; install version control systems; or instrument their scripts. Thetool leverages Software Engineering techniques; such as abstract syntax tree analysis;reflection; and profiling; to collect different types of provenance; including detailedinformation about the underlying libraries. We describe how noWorkflow captures multiplekinds of provenance and the different classes of analyses it supports: graph-basedvisualization; differencing over provenance trails; and inference queries.,*,2014,61
VisTrails SAHM: visualization and workflow management for species habitat modeling,Jeffrey T Morisette; Catherine S Jarnevich; Tracy R Holcombe; Colin B Talbert; Drew Ignizio; Marian K Talbert; Claudio Silva; David Koop; Alan Swanson; Nicholas E Young,Abstract The Software for Assisted Habitat Modeling (SAHM) has been created to bothexpedite habitat modeling and help maintain a record of the various input data; pre-and post-processing steps and modeling options incorporated in the construction of a speciesdistribution model through the established workflow management and visualization VisTrailssoftware. This paper provides an overview of the VisTrails: SAHM software including a link tothe open source code; a table detailing the current SAHM modules; and a simple examplemodeling an invasive weed species in Rocky Mountain National Park; USA.,Ecography,2013,52
A provenance-based infrastructure to support the life cycle of executable papers,David Koop; Emanuele Santos; Phillip Mates; Huy T Vo; Philippe Bonnet; Bela Bauer; Brigitte Surer; Matthias Troyer; Dean N Williams; Joel E Tohline; Juliana Freire; Cláudio T Silva,Abstract As publishers establish a greater online presence as well as infrastructure tosupport the distribution of more varied information; the idea of an executable paper thatenables greater interaction has developed. An executable paper provides more informationfor computational experiments and results than the text; tables; and figures of standardpapers. Executable papers can bundle computational content that allow readers andreviewers to interact; validate; and explore experiments. By including such content; authorsfacilitate future discoveries by lowering the barrier to reproducing and extending results. Wepresent an infrastructure for creating; disseminating; and maintaining executable papers.Our approach is rooted in provenance; the documentation of exactly how data; experiments;and results were generated. We seek to improve the experience for everyone involved in …,Procedia Computer Science,2011,46
