Object-level ranking: bringing order to web objects,Zaiqing Nie; Yuanzhi Zhang; Ji-Rong Wen; Wei-Ying Ma,Abstract In contrast with the current Web search methods that essentially do document-levelranking and retrieval; we are exploring a new paradigm to enable Web search at the objectlevel. We collect Web information for objects relevant for a specific application domain andrank these objects in terms of their relevance and popularity to answer user queries.Traditional PageRank model is no longer valid for object popularity calculation because ofthe existence of heterogeneous relationships between objects. This paper introducesPopRank; a domain-independent object-level link analysis model to rank the objects withina specific domain. Specifically we assign a popularity propagation factor to each type ofobject relationship; study how different popularity propagation factors for theseheterogeneous relationships could affect the popularity ranking; and propose efficient …,Proceedings of the 14th international conference on World Wide Web,2005,360
StatSnowball: a statistical approach to extracting entity relationships,Jun Zhu; Zaiqing Nie; Xiaojiang Liu; Bo Zhang; Ji-Rong Wen,Abstract Traditional relation extraction methods require pre-specified relations and relation-specific human-tagged examples. Bootstrapping systems significantly reduce the number oftraining examples; but they usually apply heuristic-based methods to combine a set of stricthard rules; which limit the ability to generalize and thus generate a low recall. Furthermore;existing bootstrapping methods do not perform open information extraction (Open IE); whichcan identify various types of relations without requiring pre-specifications. In this paper; wepropose a statistical extraction framework called Statistical Snowball (StatSnowball); whichis a bootstrapping system and can perform both traditional relation extraction and Open IE.StatSnowball uses the discriminative Markov logic networks (MLNs) and softens hard rulesby learning their weights in a maximum likelihood estimate sense. MLN is a general …,Proceedings of the 18th international conference on World wide web,2009,287
Simultaneous record detection and attribute labeling in web data extraction,Jun Zhu; Zaiqing Nie; Ji-Rong Wen; Bo Zhang; Wei-Ying Ma,Abstract Recent work has shown the feasibility and promise of template-independent Webdata extraction. However; existing approaches use decoupled strategies-attempting to dodata record detection and attribute labeling in two separate phases. In this paper; we showthat separately extracting data records and attributes is highly ineffective and propose aprobabilistic model to perform these two tasks simultaneously. In our approach; recorddetection can benefit from the availability of semantics required in attribute labeling and; atthe same time; the accuracy of attribute labeling can be improved when data records arelabeled in a collective manner. The proposed model is called Hierarchical ConditionalRandom Fields. It can efficiently integrate all useful features by learning their importance;and it can also incorporate hierarchical interactions which are very important for Web data …,Proceedings of the 12th ACM SIGKDD international conference on Knowledge discovery and data mining,2006,209
2d conditional random fields for web information extraction,Jun Zhu; Zaiqing Nie; Ji-Rong Wen; Bo Zhang; Wei-Ying Ma,Abstract The Web contains an abundance of useful semistructured information about realworld objects; and our empirical study shows that strong sequence characteristics exist forWeb information about objects of the same type across different Web sites. ConditionalRandom Fields (CRFs) are the state of the art approaches taking the sequencecharacteristics to do better labeling. However; as the information on a Web page is two-dimensionally laid out; previous linear-chain CRFs have their limitations for Web informationextraction. To better incorporate the two-dimensional neighborhood interactions; this paperpresents a two-dimensional CRF model to automatically extract object information from theWeb. We empirically compare the proposed model with existing linear-chain CRF models forproduct information extraction; and the results show the effectiveness of our model.,Proceedings of the 22nd international conference on Machine learning,2005,157
Web object retrieval.,Zaiqing Nie; Yunxiao Ma; Shuming Shi; Ji-Rong Wen; Wei-Ying Ma,ABSTRACT The primary function of current Web search engines is essentially relevanceranking at the document level. However; myriad structured information about real-worldobjects embedded in static Web pages and online Web databases. In this paper; wepropose a paradigm shift to enable searching at the object level. In traditional informationretrieval models; documents are taken as the retrieval units and the content of a document isconsidered reliable. However; this reliability assumption is no longer valid in the objectretrieval context when multiple copies of information about the same object typically exist.These copies may be inconsistent because of diversity of Web site qualities and the limitedperformance of current information extraction techniques. In this paper; we propose severallanguage models for Web object retrieval. We test these models on our academic search …,WWW,2007,156
Object-level Vertical Search.,Zaiqing Nie; Ji-Rong Wen; Wei-Ying Ma,ABSTRACT Current web search engines essentially conduct document-level ranking andretrieval. However; structured information about realworld objects embedded in staticwebpages and online databases exists in huge amounts. We explore a new paradigm toenable web search at the object level in this paper; extracting and integrating webinformation for objects relevant to a specific application domain. We then rank these objectsin terms of their relevance and popularity in answering user queries. In this paper; weintroduce the overview and core technologies of object-level vertical search engines thathave been implemented in two working systems: Libra Academic Search (http://libra. msra.cn) and Windows Live Product Search (http://products. live. com).,CIDR,2007,137
Detecting online commercial intention (OCI),Honghua Kathy Dai; Lingzhi Zhao; Zaiqing Nie; Ji-Rong Wen; Lee Wang; Ying Li,Abstract Understanding goals and preferences behind a user's online activities can greatlyhelp information providers; such as search engine and E-Commerce web sites; topersonalize contents and thus improve user satisfaction. Understanding a user's intentioncould also provide other business advantages to information providers. For example;information providers can decide whether to display commercial content based on user'sintent to purchase. Previous work on Web search defines three major types of user searchgoals for search queries: navigational; informational and transactional or resource [1][7]. Inthis paper; we focus our attention on capturing commercial intention from search queriesand Web pages; ie; when a user submits the query or browse a Web page; whether he/sheis about to commit or in the middle of a commercial activity; such as purchase; auction …,Proceedings of the 15th international conference on World Wide Web,2006,135
Information classification paradigm,*,A mechanism to classify source documents into one of two categories; either likely to containdesired information or unlikely to contain desired information. Generally some form of rulesbased classification in conjunction with deeper analysis using advanced techniques ondifficult cases is utilized. The rules based classification is generally good for eliminatingcases from further consideration and for identifying documents of interest based ongenerally discernable relationships between data or based on the presence or absence ofdata. The deeper analysis is used to uncover more complex relationships between data thatmay identify documents of interest. Portions of the process may use the entire documentwhile other portions of the process may use only a portion of the document.,*,2009,122
Automatic detection of online commercial intention,*,Features extracted from network browser pages and/or network search queries areleveraged to facilitate in detecting a user's browsing and/or searching intent. Machinelearning classifiers constructed from these features automatically detect a user's onlinecommercial intention (OCI). A user's intention can be commercial or non-commercial; withcommercial intentions being informational or transactional. In one instance; an OCI rankingmechanism is employed with a search engine to facilitate in providing search results that areranked according to a user's intention. This also provides a means to match purchasingadvertisements with potential customers who are more than likely ready to make a purchase(transactional stage). Additionally; informational advertisements can be matched to userswho are researching a potential purchase (informational stage).,*,2010,56
Scalable community discovery on textual data with relations,Huajing Li; Zaiqing Nie; Wang-Chien Lee; Lee Giles; Ji-Rong Wen,Abstract Every piece of textual data is generated as a method to convey its authors' opinionregarding specific topics. Authors deliberately organize their writings and create links; ie;references; acknowledgments; for better expression. Thereafter; it is of interest to study textsas well as their relations to understand the underlying topics and communities. Althoughmany efforts exist in the literature in data clustering and topic mining; they are not applicableto community discovery on large document corpus for several reasons. First; few of themconsider both textual attributes as well as relations. Second; scalability remains a significantissue for large-scale datasets. Additionally; most algorithms rely on a set of initial parametersthat are hard to be captured and tuned. Motivated by the aforementioned observations; ahierarchical community model is proposed in the paper which distinguishes community …,Proceedings of the 17th ACM conference on Information and knowledge management,2008,54
