Apache hadoop yarn: Yet another resource negotiator,Vinod Kumar Vavilapalli; Arun C Murthy; Chris Douglas; Sharad Agarwal; Mahadev Konar; Robert Evans; Thomas Graves; Jason Lowe; Hitesh Shah; Siddharth Seth; Bikas Saha; Carlo Curino; Owen O'Malley; Sanjay Radia; Benjamin Reed; Eric Baldeschwieler,Abstract The initial design of Apache Hadoop [1] was tightly focused on running massive;MapReduce jobs to process a web crawl. For increasingly diverse companies; Hadoop hasbecome the data and computational agorá---the de facto place where data andcomputational resources are shared and accessed. This broad adoption and ubiquitoususage has stretched the initial design well beyond its intended target; exposing two keyshortcomings: 1) tight coupling of a specific programming model with the resourcemanagement infrastructure; forcing developers to abuse the MapReduce programmingmodel; and 2) centralized handling of jobs' control flow; which resulted in endless scalabilityconcerns for the scheduler. In this paper; we summarize the design; development; andcurrent state of deployment of the next generation of Hadoop's compute platform: YARN …,Proceedings of the 4th annual Symposium on Cloud Computing,2013,979
Schism: a workload-driven approach to database replication and partitioning,Carlo Curino; Evan Jones; Yang Zhang; Sam Madden,Abstract We present Schism; a novel workload-aware approach for database partitioningand replication designed to improve scalability of shared-nothing distributed databases.Because distributed transactions are expensive in OLTP settings (a fact we demonstratethrough a series of experiments); our partitioner attempts to minimize the number ofdistributed transactions; while producing balanced partitions. Schism consists of two phases:i) a workload-driven; graph-based replication/partitioning phase and ii) an explanation andvalidation phase. The first phase creates a graph with a node per tuple (or group of tuples)and edges between nodes accessed by the same transaction; and then uses a graphpartitioner to split the graph into k balanced partitions that minimize the number of cross-partition transactions. The second phase exploits machine learning techniques to find a …,Proceedings of the VLDB Endowment,2010,430
A data-oriented survey of context models,Cristiana Bolchini; Carlo A Curino; Elisa Quintarelli; Fabio A Schreiber; Letizia Tanca,Abstract Context-aware systems are pervading everyday life; therefore context modeling isbecoming a relevant issue and an expanding research field. This survey has the goal toprovide a comprehensive evaluation framework; allowing application designers to comparecontext models with respect to a given target application; in particular we stress the analysisof those features which are relevant for the problem of data tailoring. The contribution of thispaper is twofold: a general analysis framework for context models and an up-to-datecomparison of the most interesting; data-oriented approaches available in the literature.,ACM Sigmod Record,2007,376
Relational cloud: A database-as-a-service for the cloud,Carlo Curino; Evan PC Jones; Raluca Ada Popa; Nirmesh Malviya; Eugene Wu; Sam Madden; Hari Balakrishnan; Nickolai Zeldovich,This paper introduces a new transactional “database-as-a-service”(DBaaS) calledRelational Cloud. A DBaaS promises to move much of the operational burden ofprovisioning; configuration; scaling; performance tuning; backup; privacy; and access controlfrom the database users to the service operator; offering lower overall costs to users. EarlyDBaaS efforts include Amazon RDS and Microsoft SQL Azure; which are promising in termsof establishing the market need for such a service; but which do not address three importantchallenges: efficient multi-tenancy; elastic scalability; and database privacy. We argue thatthese three challenges must be overcome before outsourcing database software andmanagement becomes attractive to many users; and cost-effective for service providers. Thekey technical features of Relational Cloud include:(1) a workload-aware approach to multi …,*,2011,347
Skew-aware automatic database partitioning in shared-nothing; parallel OLTP systems,Andrew Pavlo; Carlo Curino; Stanley Zdonik,Abstract The advent of affordable; shared-nothing computing systems portends a new classof parallel database management systems (DBMS) for on-line transaction processing(OLTP) applications that scale without sacrificing ACID guarantees [7; 9]. The performanceof these DBMSs is predicated on the existence of an optimal database design that is tailoredfor the unique characteristics of OLTP workloads. Deriving such designs for modern DBMSsis difficult; especially for enterprise-class OLTP systems; since they impose extra challenges:the use of stored procedures; the need for load balancing in the presence of time-varyingskew; complex schemas; and deployments with larger number of partitions. To this purpose;we present a novel approach to automatically partitioning databases for enterprise-classOLTP systems that significantly extends the state of the art by:(1) minimizing the number …,Proceedings of the 2012 ACM SIGMOD International Conference on Management of Data,2012,191
Tinylime: Bridging mobile and sensor networks through middleware,Carlo Curino; Matteo Giani; Marco Giorgetta; Alessandro Giusti; Amy L Murphy; Gian Pietro Picco,In the rapidly developing field of sensor networks; bridging the gap between the applicationsand the hardware presents a major challenge. Although middleware is one solution; it mustbe specialized to the qualities of sensor networks; especially energy consumption. The workpresented here provides two contributions: a new operational setting for sensor networksand a middleware for easing software development in this setting. The operational settingwe target removes the usual assumption of a central collection point for sensor data. Insteadthe sensors are sparsely distributed in an environment; not necessarily able to communicateamong themselves; and a set of clients move through space accessing the data of sensorsnearby; yielding a system which naturally provides context relevant information to clientapplications. We further assume the clients are wirelessly networked and share locally …,Pervasive Computing and Communications; 2005. PerCom 2005. Third IEEE International Conference on,2005,188
Graceful database schema evolution: the prism workbench,Carlo A Curino; Hyun J Moon; Carlo Zaniolo,Abstract Supporting graceful schema evolution represents an unsolved problem fortraditional information systems that is further exacerbated in web information systems; suchas Wikipedia and public scientific databases: in these projects based on multipartycooperation the frequency of database schema changes has increased while tolerance fordowntimes has nearly disappeared. As of today; schema evolution remains an error-proneand time-consuming undertaking; because the DB Administrator (DBA) lacks the methodsand tools needed to manage and automate this endeavor by (i) predicting and evaluatingthe effects of the proposed schema changes;(ii) rewriting queries and applications tooperate on the new schema; and (iii) migrating the database. Our PRISM system takes a bigfirst step toward addressing this pressing need by providing:(i) a language of Schema …,Proceedings of the VLDB Endowment,2008,171
Workload-aware database monitoring and consolidation,Carlo Curino; Evan PC Jones; Samuel Madden; Hari Balakrishnan,Abstract In most enterprises; databases are deployed on dedicated database servers. Often;these servers are underutilized much of the time. For example; in traces from almost 200production servers from different organizations; we see an average CPU utilization of lessthan 4%. This unused capacity can be potentially harnessed to consolidate multipledatabases on fewer machines; reducing hardware and operational costs. Virtual machine(VM) technology is one popular way to approach this problem. However; as we demonstratein this paper; VMs fail to adequately support database consolidation; because databasesplace a unique and challenging set of demands on hardware resources; which are not well-suited to the assumptions made by VM-based consolidation. Instead; our system fordatabase consolidation; named Kairos; uses novel techniques to measure the hardware …,Proceedings of the 2011 ACM SIGMOD International Conference on Management of data,2011,162
Oltp-bench: An extensible testbed for benchmarking relational databases,Djellel Eddine Difallah; Andrew Pavlo; Carlo Curino; Philippe Cudre-Mauroux,Abstract Benchmarking is an essential aspect of any database management system (DBMS)effort. Despite several recent advancements; such as pre-configured cloud database imagesand database-as-a-service (DBaaS) offerings; the deployment of a comprehensive testingplatform with a diverse set of datasets and workloads is still far from being trivial. In manycases; researchers and developers are limited to a small number of workloads to evaluatethe performance characteristics of their work. This is due to the lack of a universalbenchmarking infrastructure; and to the difficulty of gaining access to real data andworkloads. This results in lots of unnecessary engineering efforts and makes theperformance evaluation results difficult to compare. To remedy these problems; we presentOLTP-Bench; an extensible" batteries included" DBMS benchmarking testbed. The key …,Proceedings of the VLDB Endowment,2013,115
Schema evolution in wikipedia: toward a web information system benchmark,Carlo A Curino; Letizia Tanca; Hyun J Moon; Carlo Zaniolo,Abstract Evolving the database that is at the core of an Information System represents adifficult maintenance problem that has only been studied in the framework of traditionalinformation systems. However; the problem is likely to be even more severe in webinformation systems; where open-source software is often developed through thecontributions and collaboration of many groups and individuals. Therefore; in this paper; wepresent an indepth analysis of the evolution history of the Wikipedia database and itsschema; Wikipedia is the best-known example of a large family of web information systemsbuilt using the open-source software MediaWiki. Our study is based on:(i) a set of SchemaModification Operators that provide a simple conceptual representation for complex schemachanges; and (ii) simple software tools to automate the analysis. This framework allowed …,In International Conference on Enterprise Information Systems (ICEIS,2008,98
Mobile data collection in sensor networks: The TinyLime middleware,Carlo Curino; Matteo Giani; Marco Giorgetta; Alessandro Giusti; Amy L Murphy; Gian Pietro Picco,Abstract In this paper we describe Tiny Lime; a novel middleware for wireless sensornetworks that departs from the traditional setting where sensor data is collected by a centralmonitoring station; and enables instead multiple mobile monitoring stations to access thesensors in their proximity and share the collected data through wireless links. Thisintrinsically context-aware setting is demanded by applications where the sensors aresparse and possibly isolated; and where on-site; location-dependent data collection isrequired. An extension of the Lime middleware for mobile ad hoc networks; Tiny Lime makessensor data available through a tuple space interface; providing the illusion of sharedmemory between applications and sensors. Data aggregation capabilities and a power-savvy architecture complete the middleware features. The paper presents the model and …,Pervasive and Mobile Computing,2005,78
Managing and querying transaction-time databases under schema evolution,Hyun J Moon; Carlo A Curino; Alin Deutsch; Chien-Yi Hou; Carlo Zaniolo,Abstract The old problem of managing the history of database information is now made moreurgent and complex by fast spreading web information systems; such as Wikipedia. OurPRIMA system addresses this difficult problem by introducing two key pieces of newtechnology. The first is a method for publishing the history of a relational database in XML;whereby the evolution of the schema and its underlying database are given a unifiedrepresentation. This temporally grouped representation makes it easy to formulatesophisticated historical queries on any given schema version using standard XQuery. Thesecond key piece of technology is that schema evolution is transparent to the user: shewrites queries against the current schema while retrieving the data from one or moreschema versions. The system then performs the labor-intensive and error-prone task of …,Proceedings of the VLDB Endowment,2008,76
Apache tez: A unifying framework for modeling and building data processing applications,Bikas Saha; Hitesh Shah; Siddharth Seth; Gopal Vijayaraghavan; Arun Murthy; Carlo Curino,Abstract The broad success of Hadoop has led to a fast-evolving and diverse ecosystem ofapplication engines that are building upon the YARN resource management layer. The open-source implementation of MapReduce is being slowly replaced by a collection of enginesdedicated to specific verticals. This has led to growing fragmentation and repeated effortswith each new vertical engine re-implementing fundamental features (eg fault-tolerance;security; stragglers mitigation; etc.) from scratch. In this paper; we introduce Apache Tez; anopen-source framework designed to build data-flow driven processing runtimes. Tezprovides a scaffolding and library components that can be used to quickly build scalable andefficient data-flow centric engines. Central to our design is fostering component re-use;without hindering customizability of the performance-critical data plane. This is in fact the …,Proceedings of the 2015 ACM SIGMOD international conference on Management of Data,2015,72
And what can context do for data?,Cristiana Bolchini; CA Curino; Giorgio Orsi; Elisa Quintarelli; Rosalba Rossato; Fabio A Schreiber; Letizia Tanca,a Enterprise Resource Planning. november 2009| vol. 52| no. 11| communications of theacm 137 contributed articles posed methodological approach. In the context design phase;all the possible scenarios (contexts) of the considered application are identified; then; thedesigner must determine context-aware views; as the portions of the entire dataset whichare relevant for each particular actor in each particular context. We propose the definition ofa context-guided methodology to support the designer in identifying; for a given applicationscenario; the contexts and the correspondingly interesting subsets of data. Our methodologyis composed of three basic elements: a context model; capturing all the aspects–the so-called dimensions–that allows the implicit representation of the possible applicationcontexts; a strategy for identifying; for each dimension; independently of the others; a …,Communications of the ACM,2009,67
Global Analytics in the Face of Bandwidth and Regulatory Constraints.,Ashish Vulimiri; Carlo Curino; Philip Brighten Godfrey; Thomas Jungblut; Jitu Padhye; George Varghese,Abstract Global-scale organizations produce large volumes of data across geographicallydistributed data centers. Querying and analyzing such data as a whole introduces newresearch issues at the intersection of networks and databases. Today systems that computeSQL analytics over geographically distributed data operate by pulling all data to a centrallocation. This is problematic at large data scales due to expensive transoceanic links; andmay be rendered impossible by emerging regulatory constraints. The new problem of Wide-Area Big Data (WABD) consists in orchestrating query execution across data centers tominimize bandwidth while respecting regulatory constaints. WABD combines classical queryplanning with novel network-centric mechanisms designed for a wide-area setting such aspseudo-distributed execution; joint query optimization; and deltas on cached subquery …,NSDI,2015,63
Context integration for mobile data tailoring,Cristiana Bolchini; Carlo Curino; Fabio A Schreiber; Letizia Tanca,Independent; heterogeneous; distributed; sometimes transient and mobile data sourcesproduce an enormous amount of information that should be semantically integrated andfiltered; or; as we say; tailored; based on the user's interests and context. Since both the userand the data sources can be mobile; and the communication might be unreliable; cachingthe information on the user device may become really useful. Therefore new challengeshave to be faced such as: data filtering in a context-aware fashion; integration of not-known-in-advance data sources; automatic extraction of the semantics. We propose a novel systemnamed Context-ADDICT (Context-Aware Data Design; Integration; Customization andTailoring) able to deal with the described scenario. The system we are designing aims attailoring the available information to the needs of the current user in the current context; in …,Mobile Data Management; 2006. MDM 2006. 7th International Conference on,2006,62
DBSeer: Resource and Performance Prediction for Building a Next Generation Database Cloud.,Barzan Mozafari; Carlo Curino; Samuel Madden,ABSTRACT Cloud computing is characterized by shared infrastructure and a decouplingbetween its operators and tenants. These two characteristics impose new challenges todatabases applications hosted in the cloud; namely:(i) how to price database services;(ii)how to isolate database tenants; and (iii) how to optimize database performance on thisshared infrastructure. We argue that today's solutions; based on virtual-machines; do notproperly address these challenges. We hint at new research directions to tackle theseproblems and argue that these three challenges share a common need for accuratepredictive models of performance and resource utilization. We present our approach; calledDBSeer; with our initial results on predictive models for the important class of OLTP/Webworkloads and show how they can be used to address these challenges.,CIDR,2013,60
