Link prediction using supervised learning,Mohammad Al Hasan; Vineet Chaoji; Saeed Salem; Mohammed Zaki,Abstract Social network analysis has attracted much attention in recent years. Link predictionis a key research direction within this area. In this paper; we study link prediction as asupervised learning task. Along the way; we identify a set of features that are key to theperformance under the supervised learning setup. The identified features are very easy tocompute; and at the same time surprisingly effective in solving the link prediction problem.We also explain the effectiveness of the features from their class density distribution. Thenwe compare different classes of supervised learning algorithms in terms of their predictionperformance using various performance metrics; such as accuracy; precision-recall; F-values; squared error etc. with a 5-fold cross validation. Our results on two practical socialnetwork datasets shows that most of the well-known classification algorithms (decision …,SDM06: workshop on link analysis; counter-terrorism and security,2006,685
Matrix Bit loaded: a scalable lightweight join query processor for RDF data,Medha Atre; Vineet Chaoji; Mohammed J Zaki; James A Hendler,Abstract The Semantic Web community; until now; has used traditional database systems forthe storage and querying of RDF data. The SPARQL query language also closely followsSQL syntax. As a natural consequence; most of the SPARQL query processing techniquesare based on database query processing and optimization techniques. For SPARQL joinquery optimization; previous works like RDF-3X and Hexastore have proposed to use 6-wayindexes on the RDF data. Although these indexes speed up merge-joins by orders ofmagnitude; for complex join queries generating large intermediate join results; the scalabilityof the query processor still remains a challenge. In this paper; we introduce (i) BitMat-acompressed bit-matrix structure for storing huge RDF graphs; and (ii) a novel; light-weightSPARQL join query processing method that employs an initial pruning technique …,Proceedings of the 19th international conference on World wide web,2010,198
Grail: Scalable reachability index for large graphs,Hilmi Yildirim; Vineet Chaoji; Mohammed J Zaki,Abstract Given a large directed graph; rapidly answering reachability queries betweensource and target nodes is an important problem. Existing methods for reachability trade-offindexing time and space versus query time performance. However; the biggest limitation ofexisting methods is that they simply do not scale to very large real-world graphs. We presenta very simple; but scalable reachability index; called GRAIL; that is based on the idea ofrandomized interval labeling; and that can effectively handle very large graphs. Based on anextensive set of experiments; we show that while more sophisticated methods work better onsmall graphs; GRAIL is the only index that can scale to millions of nodes and edges. GRAILhas linear indexing time and space; and the query time ranges from constant time to beinglinear in the graph order and size.,Proceedings of the VLDB Endowment,2010,113
Proteomic and phospho-proteomic profile of human platelets in basal; resting state: insights into integrin signaling,Amir H Qureshi; Vineet Chaoji; Dony Maiguel; Mohd Hafeez Faridi; Constantinos J Barth; Saeed M Salem; Mudita Singhal; Darren Stoub; Bryan Krastins; Mitsunori Ogihara; Mohammed J Zaki; Vineet Gupta,During atherogenesis and vascular inflammation quiescent platelets are activated toincrease the surface expression and ligand affinity of the integrin αIIbβ3 via inside-outsignaling. Diverse signals such as thrombin; ADP and epinephrine transduce signalsthrough their respective GPCRs to activate protein kinases that ultimately lead to thephosphorylation of the cytoplasmic tail of the integrin αIIbβ3 and augment its function. Thesignaling pathways that transmit signals from the GPCR to the cytosolic domain of theintegrin are not well defined. In an effort to better understand these pathways; we employeda combination of proteomic profiling and computational analyses of isolated humanplatelets. We analyzed ten independent human samples and identified a total of 1507unique proteins in platelets. This is the most comprehensive platelet proteome assembled …,PloS one,2009,100
Origami: Mining representative orthogonal graph patterns,Mohammad Al Hasan; Vineet Chaoji; Saeed Salem; Jeremy Besson; Mohammed J Zaki,In this paper; we introduce the concept of alpha-orthogonal patterns to mine a representativeset of graph patterns. Intuitively; two graph patterns are alpha-orthogonal if their similarity isbounded above by alpha. Each alpha-orthogonal pattern is also a representative for thosepatterns that are at least beta similar to it. Given user defined alpha; beta isin [0; 1]; the goalis to mine an alpha-orthogonal; beta-representative set that minimizes the set ofunrepresented patterns. We present ORIGAMI; an effective algorithm for mining the set ofrepresentative orthogonal patterns. ORIGAMI first uses a randomized algorithm to randomlytraverse the pattern space; seeking previously unexplored regions; to return a set of maximalpatterns. ORIGAMI then extracts an alpha-orthogonal; beta-representative set from themined maximal patterns. We show the effectiveness of our algorithm on a number of real …,Data Mining; 2007. ICDM 2007. Seventh IEEE International Conference on,2007,82
Recommendations to boost content spread in social networks,Vineet Chaoji; Sayan Ranu; Rajeev Rastogi; Rushi Bhatt,Abstract Content sharing in social networks is a powerful mechanism for discovering contenton the Internet. The degree to which content is disseminated within the network depends onthe connectivity relationships among network nodes. Existing schemes for recommendingconnections in social networks are based on the number of common neighbors; similarity ofuser profiles; etc. However; such similarity-based connections do not consider the amount ofcontent discovered. In this paper; we propose novel algorithms for recommendingconnections that boost content propagation in a social network without compromising on therelevance of the recommendations. Unlike existing work on influence propagation; in ourenvironment; we are looking for edges instead of nodes; with a bound on the number ofincident edges per node. We show that the content spread function is not submodular …,Proceedings of the 21st international conference on World Wide Web,2012,72
Predicting product adoption in large-scale social networks,Rushi Bhatt; Vineet Chaoji; Rajesh Parekh,Abstract Online social networks offer opportunities to analyze user behavior and socialconnectivity and leverage resulting insights for effective online advertising. We study theadoption of a paid product by members of a large and well-connected Instant Messenger(IM) network. This product is important to the business and poses unique challenges toadvertising due to its low baseline adoption rate. We find that adoption by highly connectedindividuals is correlated with their social connections (friends) adopting after them. However;there is little evidence of social influence by these high degree individuals. Further; thespread of adoption remains mostly local to first-adopters and their immediate friends. Weobserve strong evidence of peer pressure wherein future adoption by an individual is morelikely if the product has been widely adopted by the individual's friends. Social …,Proceedings of the 19th ACM international conference on Information and knowledge management,2010,66
Origami: A novel and effective approach for mining representative orthogonal graph patterns,Vineet Chaoji; Mohammad Al Hasan; Saeed Salem; Jeremy Besson; Mohammed J Zaki,Abstract In this paper; we introduce the concept of α-orthogonal patterns to mine arepresentative set of graph patterns. Intuitively; two graph patterns are α-orthogonal if theirsimilarity is bounded above by α. Each α-orthogonal pattern is also a representative forthose patterns that are at least β similar to it. Given user defined α; β∈[0; 1]; the goal is tomine an α-orthogonal; β-representative set that minimizes the set of unrepresented patterns.,Statistical Analysis and Data Mining: The ASA Data Science Journal,2008,52
GRAIL: a scalable index for reachability queries in very large graphs,Hilmi Yıldırım; Vineet Chaoji; Mohammed J Zaki,Abstract Given a large directed graph; rapidly answering reachability queries betweensource and target nodes is an important problem. Existing methods for reachability tradeoffindexing time and space versus query time performance. However; the biggest limitation ofexisting methods is that they do not scale to very large real-world graphs. We present asimple yet scalable reachability index; called GRAIL; that is based on the idea ofrandomized interval labeling and that can effectively handle very large graphs. Based on anextensive set of experiments; we show that while more sophisticated methods work better onsmall graphs; GRAIL is the only index that can scale to millions of nodes and edges. GRAILhas linear indexing time and space; and the query time ranges from constant time to beinglinear in the graph order and size. Our reference C++ implementations are open source …,The VLDB Journal—The International Journal on Very Large Data Bases,2012,49
An integrated; generic approach to pattern mining: data mining template library,Vineet Chaoji; Mohammad Al Hasan; Saeed Salem; Mohammed J Zaki,Abstract Frequent pattern mining (FPM) is an important data mining paradigm to extractinformative patterns like itemsets; sequences; trees; and graphs. However; no practicalframework for integrating the FPM tasks has been attempted. In this paper; we describe thedesign and implementation of the Data Mining Template Library (DMTL) for FPM. DMTLutilizes a generic data mining approach; where all aspects of mining are controlled via a setof properties. It uses a novel pattern property hierarchy to define and mine different patterntypes. This property hierarchy can be thought of as a systematic characterization of thepattern space; ie; a meta-pattern specification that allows the analyst to specify new patterntypes; by extending this hierarchy. Furthermore; in DMTL all aspects of mining are controlledby a set of different mining properties. For example; the kind of mining approach to use …,Data mining and knowledge discovery,2008,47
