Efficiently linking text documents with relevant structured information,Venkatesan T Chakaravarthy; Himanshu Gupta; Prasan Roy; Mukesh Mohania,Abstract Faced with growing knowledge management needs; enterprises are increasinglyrealizing the importance of interlinking critical business information distributed acrossstructured and unstructured data sources. We present a novel system; called EROCS; forlinking a given text document with relevant structured data. EROCS views the structureddata as a predefined set of" entities" and identifies the entities that best match the givendocument. EROCS also embeds the identified entities in the document; effectively creatinglinks between the structured data and segments within the document. Unlike priorapproaches; EROCS identifies such links even when the relevant entity is not explicitlymentioned in the document. EROCS uses an efficient algorithm that performs this taskkeeping the amount of information retrieved from the database at a minimum. Our …,Proceedings of the 32nd international conference on Very large data bases,2006,101
Recursive XML schemas; recursive XML queries; and relational storage: XML-to-SQL query translation,Rajasekar Krishnamurthy; Venkatesan T Chakaravarthy; Raghav Kaushik; Jeffrey F Naughton,We consider the problem of translating XML queries into SQL when XML documents havebeen stored in an RDBMS using a schema-based relational decomposition. Surprisingly;there is no published XML-to-SQL query translation algorithm for this scenario that handlesrecursive XML schemas. We present a generic algorithm to translate path expressionqueries into SQL in the presence of recursion in the schema and queries. This algorithmhandles a general class of XML-to-relational mappings; which includes all techniquesproposed in literature. Some of the salient features of this algorithm are:(i) It translates a pathexpression query into a single SQL query; irrespective of how complex the XML schemais;(ii) It uses the" with" clause in SQL99 to handle recursive queries even over nonrecursiveschemas;(iii) It reconstructs recursive XML subtrees with a single SQL query and (iv) It …,Data Engineering; 2004. Proceedings. 20th International Conference on,2004,82
Decision trees for entity identification: Approximation algorithms and hardness results,Venkatesan T Chakaravarthy; Vinayaka Pandit; Sambuddha Roy; Pranjal Awasthi; Mukesh Mohania,Abstract We consider the problem of constructing decision trees for entity identification froma given relational table. The input is a table containing information about a set of entitiesover a fixed set of attributes and a probability distribution over the set of entities that specifiesthe likelihood of the occurrence of each entity. The goal is to construct a decision tree thatidentifies each entity unambiguously by testing the attribute values such that the averagenumber of tests is minimized. This classical problem finds such diverse applications asefficient fault detection; species identification in biology; and efficient diagnosis in the field ofmedicine. Prior work mainly deals with the special case where the input table is binary andthe probability distribution over the set of entities is uniform. We study the general probleminvolving arbitrary input tables and arbitrary probability distributions over the set of entities …,Proceedings of the twenty-sixth ACM SIGMOD-SIGACT-SIGART symposium on Principles of database systems,2007,73
Efficient techniques for document sanitization,Venkatesan T Chakaravarthy; Himanshu Gupta; Prasan Roy; Mukesh K Mohania,Abstract Sanitization of a document involves removing sensitive information from thedocument; so that it may be distributed to a broader audience. Such sanitization is neededwhile declassifying documents involving sensitive or confidential information such ascorporate emails; intelligence reports; medical records; etc. In this paper; we present theERASE framework for performing document sanitization in an automated manner. ERASEcan be used to sanitize a document dynamically; so that different users get different views ofthe same document based on what they are authorized to know. We formalize the problemand present algorithms used in ERASE for finding the appropriate terms to remove from thedocument. Our preliminary experimental study demonstrates the efficiency and efficacy ofthe proposed algorithms.,Proceedings of the 17th ACM conference on Information and knowledge management,2008,66
SMS based interface for FAQ retrieval,Govind Kothari; Sumit Negi; Tanveer A Faruquie; Venkatesan T Chakaravarthy; L Venkata Subramaniam,Abstract Short Messaging Service (SMS) is popularly used to provide information access topeople on the move. This has resulted in the growth of SMS based Question Answering (QA)services. However automatically handling SMS questions poses significant challenges dueto the inherent noise in SMS questions. In this work we present an automatic FAQ-basedquestion answering system for SMS users. We handle the noise in a SMS query byformulating the query similarity over FAQ questions as a combinatorial search problem. Thesearch space consists of combinations of all possible dictionary variations of tokens in thenoisy query. We present an efficient search algorithm that does not require any training dataor SMS normalization and can handle semantic variations in question formulation. Wedemonstrate the effectiveness of our approach on two reallife datasets.,Proceedings of the Joint Conference of the 47th Annual Meeting of the ACL and the 4th International Joint Conference on Natural Language Processing of the AFNLP: Volume 2-Volume 2,2009,62
New results on the computability and complexity of points--to analysis,Venkatesan T Chakaravarthy,Abstract Given a program and two variables p and q; the goal of points-to analysis is tocheck if p can point to q in some execution of the program. This well-studied problem plays acrucial role in compiler optimization. The problem is known to be undecidable whendynamic memory is allowed. But the result is known only when variables are allowed to bestructures. We extend the result to show that; the problem remains undecidable; even whenonly scalar variables are allowed. Our second result deals with a version of points-toanalysis called flow-insensitive analysis; where one ignores the control flow of the programand assumes that the statements can be executed in any order. The problem is known to beNP-Hard; even when dynamic memory is not allowed and variables are scalar. We showthat when the variables are further restricted to have well-defined data types; the problem …,ACM SIGPLAN Notices,2003,62
Analysis of sampling techniques for association rule mining,Venkatesan T Chakaravarthy; Vinayaka Pandit; Yogish Sabharwal,Abstract In this paper; we present a comprehensive theoretical analysis of the samplingtechnique for the association rule mining problem. Most of the previous works haveconcentrated only on the empirical evaluation of the effectiveness of sampling for the step offinding frequent itemsets. To the best of our knowledge; a theoretical framework to analyzethe quality of the solutions obtained by sampling has not been studied. Our contributions aretwo-fold. First; we present the notions of ε-close frequent itemset mining and ε-closeassociation rule mining that help assess the quality of the solutions obtained by sampling.Secondly; we show that both the frequent items mining and association rule miningproblems can be solved satisfactorily with a sample size that is independent of both thenumber of transactions size and the number of items. Let θ be the required support; ε the …,Proceedings of the 12th international conference on database theory,2009,60
Automatically linking documents with relevant structured information,*,A method of associating a given text document with relevant structured data is disclosed.The method receives as inputs a text document; and structured data in the form of arelational database. The method then identifies terms in the text document; and searchesand queries the structured data using the terms to identify fragments of the structured datathat are relevant to the document. Finally; the text document and the identified fragments ofstructured data are output to a user.,*,2011,48
Competing provers yield improved Karp–Lipton collapse results,Jin-Yi Cai; Venkatesan T Chakaravarthy; Lane A Hemaspaandra; Mitsunori Ogihara,Abstract Via competing provers; we show that if a language A is self-reducible and haspolynomial-size circuits then S 2 A= S 2. Building on this; we strengthen the Kämper–AFKtheorem; namely; we prove that if NP⊆(NP∩ coNP)/poly then the polynomial hierarchycollapses to S 2 NP∩ coNP. We also strengthen Yap's theorem; namely; we prove that ifNP⊆ coNP/poly then the polynomial hierarchy collapses to S 2 NP. Under the sameassumptions; the best previously known collapses were to ZPP NP and ZPP NP NP;respectively ([SIAM Journal on Computing 28 (1)(1998) 311; Journal of Computer andSystem Sciences 52 (3)(1996) 421]; building on [Proceedings of the 12th ACM Symposiumon Theory of Computing; ACM Press; New York; 1980; pp. 302–309; Journal of Computerand System Sciences 39 (1989) 21; Theoretical Computer Science 85 (2)(1991) 305; …,Information and Computation,2005,43
Scalable single source shortest path algorithms for massively parallel systems,Venkatesan T Chakaravarthy; Fabio Checconi; Prakash Murali; Fabrizio Petrini; Yogish Sabharwal,We consider the single-source shortest path (SSSP) problem: given an undirected graphwith integer edge weights and a source vertex $ v $; find the shortest paths from $ v $ to allother vertices. In this paper; we introduce a novel parallel algorithm; derived from theBellman-Ford and Delta-stepping algorithms. We employ various pruning techniques; suchas edge classification and direction-optimization; to dramatically reduce inter-nodecommunication traffic; and we propose load balancing strategies to handle higher-degreevertices. These techniques are particularly effective on power-law graphs; as demonstratedby our extensive performance analysis. In the largest tested configuration; an R-MAT graphwith $2^{38} $ vertices and $2^{42} $ edges on 32;768 Blue Gene/Q nodes; we haveachieved a processing rate of three Trillion Edges Per Second (TTEPS); a four orders of …,IEEE Transactions on Parallel and Distributed Systems,2017,38
