Online topic-aware influence maximization,Shuo Chen; Ju Fan; Guoliang Li; Jianhua Feng; Kian-lee Tan; Jinhui Tang,Abstract Influence maximization; whose objective is to select k users (called seeds) from asocial network such that the number of users influenced by the seeds (called influencespread) is maximized; has attracted significant attention due to its widespread applications;such as viral marketing and rumor control. However; in real-world social networks; usershave their own interests (which can be represented as topics) and are more likely to beinfluenced by their friends (or friends' friends) with similar topics. We can increase theinfluence spread by taking into consideration topics. To address this problem; we study topic-aware influence maximization; which; given a topic-aware influence maximization (TIM)query; finds k seeds from a social network such that the topic-aware influence spread of thek seeds is maximized. Our goal is to enable online TIM queries. Since the topic-aware …,Proceedings of the VLDB Endowment,2015,70
A hybrid machine-crowdsourcing system for matching web tables,Ju Fan; Meiyu Lu; Beng Chin Ooi; Wang-Chiew Tan; Meihui Zhang,The Web is teeming with rich structured information in the form of HTML tables; whichprovides us with the opportunity to build a knowledge repository by integrating these tables.An essential problem of web data integration is to discover semantic correspondencesbetween web table columns; and schema matching is a popular means to determine thesemantic correspondences. However; conventional schema matching techniques are notalways effective for web table matching due to the incompleteness in web tables. In thispaper; we propose a two-pronged approach for web table matching that effectivelyaddresses the above difficulties. First; we propose a concept-based approach that mapseach column of a web table to the best concept; in a well-developed knowledge base; thatrepresents it. This approach overcomes the problem that sometimes values of two web …,Data Engineering (ICDE); 2014 IEEE 30th International Conference on,2014,67
Seal: Spatio-textual similarity search,Ju Fan; Guoliang Li; Lizhu Zhou; Shanshan Chen; Jun Hu,Abstract Location-based services (LBS) have become more and more ubiquitous recently.Existing methods focus on finding relevant points-of-interest (POIs) based on users'locations and query keywords. Nowadays; modern LBS applications generate a new kind ofspatio-textual data; regions-of-interest (ROIs); containing region-based spatial informationand textual description; eg; mobile user profiles with active regions and interest tags. Tosatisfy search requirements on ROIs; we study a new research problem; called spatio-textualsimilarity search: Given a set of ROIs and a query ROI; we find the similar ROIs byconsidering spatial overlap and textual similarity. Spatio-textual similarity search has manyimportant applications; eg; social marketing in location-aware social networks. It calls for anefficient search method to support large scales of spatio-textual data in LBS systems. To …,Proceedings of the VLDB Endowment,2012,64
icrowd: An adaptive crowdsourcing framework,Ju Fan; Guoliang Li; Beng Chin Ooi; Kian-lee Tan; Jianhua Feng,Abstract Crowdsourcing is widely accepted as a means for resolving tasks that machines arenot good at. Unfortunately; Crowdsourcing may yield relatively low-quality results if there isno proper quality control. Although previous studies attempt to eliminate" bad" workers byusing qualification tests; the accuracies estimated from qualifications may not be accurate;because workers have diverse accuracies across tasks. Thus; the quality of the results couldbe further improved by selectively assigning tasks to the workers who are well acquaintedwith the tasks. To this end; we propose an adaptive crowdsourcing framework; callediCrowd. iCrowd on-the-fly estimates accuracies of a worker by evaluating her performanceon the completed tasks; and predicts which tasks the worker is well acquainted with. When aworker requests for a task; iCrowd assigns her a task; to which the worker has the highest …,Proceedings of the 2015 ACM SIGMOD International Conference on Management of Data,2015,60
Interactive SQL query suggestion: Making databases user-friendly,Ju Fan; Guoliang Li; Lizhu Zhou,SQL is a classical and powerful tool for querying relational databases. However; it is ratherhard for inexperienced users to pose SQL queries; as they are required to be proficient inSQL syntax and have a thorough understanding of the underlying schema. To give usersgratification; we propose SQLSUGG; an effective and user-friendly keyword-based methodto help various users formulate SQL queries. SQLSUGG suggests SQL queries as userstype in keywords; and can save users' typing efforts and help users avoid tedious SQLdebugging. To achieve high suggestion effectiveness; we propose queryable templates tomodel the structures of SQL queries. We propose a template ranking model to suggesttemplates relevant to query keywords. We generate SQL queries from each suggestedtemplate based on the degree of matchings between keywords and attributes. For …,Data Engineering (ICDE); 2011 IEEE 27th International Conference on,2011,41
Location-aware instant search,Ruicheng Zhong; Ju Fan; Guoliang Li; Kian-Lee Tan; Lizhu Zhou,Abstract Location-Based Services (LBS) have been widely accepted by mobile usersrecently. Existing LBS-based systems require users to type in complete keywords. Howeverfor mobile users it is rather difficult to type in complete keywords on mobile devices. Toalleviate this problem; in this paper we study the location-aware instant search problem;which returns users location-aware answers as users type in queries letter by letter. Themain challenge is to achieve high interactive speed. To address this challenge; in this paperwe propose a novel index structure; prefix-region tree (called PR-Tree); to efficiently supportlocation-aware instant search. PR-Tree is a tree-based index structure which seamlesslyintegrates the textual description and spatial information to index the spatial data. Using thePR-Tree; we develop efficient algorithms to support single prefix queries and multi …,Proceedings of the 21st ACM international conference on Information and knowledge management,2012,28
Personalizing web page recommendation via collaborative filtering and topic-aware markov model,Qingyan Yang; Ju Fan; Jianyong Wang; Lizhu Zhou,Web-page recommendation is to predict the next request of pages that Web users arepotentially interested in when surfing the Web. This technique can guide Web users to findmore useful pages without asking for them explicitly and has attracted much attention in thecommunity of Web mining. However; few studies on Web page recommendation considerpersonalization; which is an indispensable feature to meet various preferences of users. Inthis paper; we propose a personalized Web page recommendation model called PIGEON(abbr. for PersonalIzed web paGe rEcommendatiON) via collaborative filtering and a topic-aware Markov model. We propose a graph-based iteration algorithm to discover users'interested topics; based on which user similarities are measured. To recommend topicallycoherent pages; we propose a topic-aware Markov model to learn users' navigation …,Data Mining (ICDM); 2010 IEEE 10th International Conference on,2010,26
Suggesting topic-based query terms as you type,Ju Fan; Hao Wu; Guoliang Li; Lizhu Zhou,Query term suggestion that interactively expands the queries is an indispensable techniqueto help users formulate high-quality queries and has attracted much attention in thecommunity of web search. Existing methods usually suggest terms based on statistics indocuments as well as query logs and external dictionaries; and they neglect the fact that thetopic information is very crucial because it helps retrieve topically relevant documents. Togive users gratification; we propose a novel term suggestion method: as the user types inqueries letter by letter; we suggest the terms that are topically coherent with the query andcould retrieve relevant documents instantly. For effectively suggesting highly relevant terms;we propose a generative model by incorporating the topical coherence of terms. The modellearns the topics from the underlying documents based on Latent Dirichlet Allocation …,Web Conference (APWEB); 2010 12th International Asia-Pacific,2010,24
Crowdop: Query optimization for declarative crowdsourcing systems,Ju Fan; Meihui Zhang; Stanley Kok; Meiyu Lu; Beng Chin Ooi,We study the query optimization problem in declarative crowdsourcing systems. Declarativecrowdsourcing is designed to hide the complexities and relieve the user of the burden ofdealing with the crowd. The user is only required to submit an SQL-like query and thesystem takes the responsibility of compiling the query; generating the execution plan andevaluating in the crowdsourcing marketplace. A given query can have many alternativeexecution plans and the difference in crowdsourcing cost between the best and the worstplans may be several orders of magnitude. Therefore; as in relational database systems;query optimization is important to crowdsourcing systems that provide declarative queryinterfaces. In this paper; we propose CROWDOP; a cost-based query optimization approachfor declarative crowdsourcing systems. CROWDOP considers both cost and latency in …,IEEE Transactions on Knowledge and Data Engineering,2015,21
DBease: Making Databases User-Friendly and Easily Accessible.,Guoliang Li; Ju Fan; Hao Wu; Jiannan Wang; Jianhua Feng,ABSTRACT Structured query language (SQL) is a classical way to access relationaldatabases. Although SQL is powerful to query relational databases; it is rather hard forinexperienced users to pose SQL queries; as they are required to be familiar with SQLsyntax and have a thorough understanding of the underlying schema. To provide analternative search paradigm;,CIDR,2011,21
