Making database systems usable,HV Jagadish; Adriane Chapman; Aaron Elkiss; Magesh Jayapandian; Yunyao Li; Arnab Nandi; Cong Yu,Abstract Database researchers have striven to improve the capability of a database in termsof both performance and functionality. We assert that the usability of a database is asimportant as its capability. In this paper; we study why database systems today are sodifficult to use. We identify a set of five pain points and propose a research agenda toaddress these. In particular; we introduce a presentation data model and recommend directdata manipulation with a schema later approach. We also stress the importance ofprovenance and of consistency across presentation models.,Proceedings of the 2007 ACM SIGMOD international conference on Management of data,2007,225
Michigan Molecular Interactions (MiMI): putting the jigsaw puzzle together,Magesh Jayapandian; Adriane Chapman; V Glenn Tarcea; Cong Yu; Aaron Elkiss; Angela Ianni; Bin Liu; Arnab Nandi; Carlos Santos; Philip Andrews; Brian Athey; HV Jagadish,Abstract Protein interaction data exists in a number of repositories. Each repository has itsown data format; molecule identifier and supplementary information. Michigan MolecularInteractions (MiMI) assists scientists searching through this overwhelming amount of proteininteraction data. MiMI gathers data from well-known protein interaction databases and deep-merges the information. Utilizing an identity function; molecules that may have differentidentifiers but represent the same real-world object are merged. Thus; MiMI allows the usersto retrieve information from many different databases at once; highlighting complementaryand contradictory information. To help scientists judge the usefulness of a piece of data;MiMI tracks the provenance of all data. Finally; a simple yet powerful user interface aidsusers in their queries; and frees them from the onerous task of knowing the data format or …,Nucleic acids research,2007,130
Assisted querying using instant-response interfaces,Arnab Nandi; HV Jagadish,Abstract We demonstrate a novel query interface that enables users to construct a richsearch query without any prior knowledge of the underlying schema or data. The interface;which is in the form of a single text input box; interacts in real-time with the users as theytype; guiding them through the query construction. We discuss the issues of schema anddata complexity; result size estimation; and query validity; and provide novel approaches tosolving these problems. We demonstrate our query interface on two popular applications; anenterprise-wide personnel search; and a biological information database.,Proceedings of the 2007 ACM SIGMOD international conference on Management of data,2007,110
Data cube materialization and mining over mapreduce,Arnab Nandi; Cong Yu; Philip Bohannon; Raghu Ramakrishnan,Computing interesting measures for data cubes and subsequent mining of interesting cubegroups over massive data sets are critical for many important analyses done in the realworld. Previous studies have focused on algebraic measures such as SUM that areamenable to parallel computation and can easily benefit from the recent advancement ofparallel computing infrastructure such as MapReduce. Dealing with holistic measures suchas TOP-K; however; is nontrivial. In this paper; we detail real-world challenges in cubematerialization and mining tasks on web-scale data sets. Specifically; we identify animportant subset of holistic measures and introduce MR-Cube; a MapReduce-basedframework for efficient cube computation and identification of interesting cube groups onholistic measures. We provide extensive experimental analyses over both real and …,IEEE transactions on knowledge and data engineering,2012,105
Effective phrase prediction,Arnab Nandi; HV Jagadish,Abstract Autocompletion is a widely deployed facility in systems that require user input.Having the system complete a partially typed" word" can save user time and effort. In thispaper; we study the problem of autocompletion not just at the level of a single" word"; but atthe level of a multi-word" phrase". There are two main challenges: one is that the number ofphrases (both the number possible and the number actually observed in a corpus) iscombinatorially larger than the number of words; the second is that a" phrase"; unlike a"word"; does not have a well-defined boundary; so that the autocompletion system has todecide not just what to predict; but also how far.,Proceedings of the 33rd international conference on Very large data bases,2007,96
Distributed and interactive cube exploration,Niranjan Kamat; Prasanth Jayachandran; Karthik Tunga; Arnab Nandi,Interactive ad-hoc analytics over large datasets has become an increasingly popular usecase. We detail the challenges encountered when building a distributed system that allowsthe interactive exploration of a data cube. We introduce DICE; a distributed system that usesa novel session-oriented model for data cube exploration; designed to provide the user withinteractive sub-second latencies for specified accuracy levels. A novel framework isprovided that combines three concepts: faceted exploration of data cubes; speculativeexecution of queries and query execution over subsets of data. We discuss designconsiderations; implementation details and optimizations of our system. Experimentsdemonstrate that DICE provides a sub-second interactive cube exploration experience at thebillion-tuple scale that is at least 33% faster than current approaches.,Data Engineering (ICDE); 2014 IEEE 30th International Conference on,2014,65
Guided interaction: Rethinking the query-result paradigm,Arnab Nandi; HV Jagadish,ABSTRACT Many decades of research; coupled with continuous increases in computingpower; have enabled highly efficient execution of queries on large databases. Inconsequence; for many databases; far more time is spent by users formulating queries thanby the system evaluating them. It stands to reason that; looking at the overall queryexperience we provide users; we should pay attention to how we can assist users in theholistic process of obtaining the information they desire from the database; and not just theconstituent activity of efficiently generating a result given a complete precise query. In thispaper; we examine the conventional query-result paradigm employed by databases anddemonstrate challenges encountered when following this paradigm for an informationseeking task. We recognize that the process of query specification itself is a major …,Proceedings of the VLDB Endowment,2011,48
Saga: Array storage as a db with support for structural aggregations,Yi Wang; Arnab Nandi; Gagan Agrawal,Abstract In recent years; many Array DBMSs; including SciDB and RasDaMan haveemerged to meet the needs of data management applications where the natural structuresare the arrays. These systems; like their relational counterparts; involve an expensive dataingestion phase. The paradigm of using native storage as a DB and providing database-likesupport (eg; the NoDB approach) has recently been shown to be an effective approach fordealing with infrequently queried data; where data ingestion costs cannot be justified;though only in context of relational data. Applications that generate massive arrays; such asthe scientific simulations; often store the data in one of a small number of array storageformats; like NetCDF or HDF5. Thus; a natural question is;" can database-like functionalitybe supported over native array storage?". In this paper; we present algorithms; different …,Proceedings of the 26th international conference on scientific and statistical database management,2014,43
Gestural Query Specification,Arnab Nandi; Lilong Jiang; Michael Mandel,Abstract Direct; ad-hoc interaction with databases has typically been performed overconsole-oriented conversational interfaces using query languages such as SQL. With therise in popularity of gestural user interfaces and computing devices that use gestures astheir exclusive modes of interaction; database query interfaces require a fundamentalrethinking to work without keyboards. We present a novel query specification system thatallows the user to query databases using a series of gestures. We present a novel gesturerecognition system that uses both the interaction and the state of the database to classifygestural input into relational database queries. We conduct exhaustive systems performancetests and user studies to demonstrate that our system is not only performant and capable ofinteractive latencies; but it is also more usable; faster to use and more intuitive than …,Proceedings of the VLDB Endowment,2013,42
HAMSTER: using search clicklogs for schema and taxonomy matching,Arnab Nandi; Philip A Bernstein,Abstract We address the problem of unsupervised matching of schema information from alarge number of data sources into the schema of a data warehouse. The matching process isthe first step of a framework to integrate data feeds from third-party data providers into astructured-search engine's data warehouse. Our experiments show that traditional schema-based and instance-based schema matching methods fall short. We propose a newtechnique based on the search engine's clicklogs. Two schema elements are matched if thedistribution of keyword queries that cause click-throughs on their instances are similar. Wepresent experiments on large commercial datasets that show the new technique has muchbetter accuracy than traditional techniques.,Proceedings of the VLDB Endowment,2009,40
Qunits: queried units in database search,Arnab Nandi; HV Jagadish,Abstract: Keyword search against structured databases has become a popular topic ofinvestigation; since many users find structured queries too hard to express; and enjoy thefreedom of a``Google-like''query box into which search terms can be entered. Attempts toaddress this problem face a fundamental dilemma. Database querying is based on the logicof predicate evaluation; with a precisely defined answer set for a given query. On the otherhand; in an information retrieval approach; ranked query results have long been acceptedas far superior to results based on boolean query evaluation. As a consequence; whenkeyword queries are attempted against databases; relatively ad-hoc ranking mechanismsare invented (if ranking is used at all); and there is little leverage from the large body of IRliterature regarding how to rank query results. Our proposal is to create a clear separation …,CIDR,2009,37
Spin: searching personal information networks,Soumen Chakrabarti; Jeetendra Mirchandani; Arnab Nandi,Affordable storage has grown dramatically over the last decade; enabling large-scalearchival of email; contacts; documents; images; and music. Large personal storage becomesall the more useful with effective search tools. Recent operating systems can index PC harddisks and enable keyword search over many file types. All Web-based email servicesinclude keyword search. Major Web search companies have recently released desktopsearch tools that enable search on file systems and browser caches. Many researchprototypes exist as well [4; 5; 3; 6]. With some exceptions [3; 6]; prototypes and productshave stayed close to traditional IR: they largely lack the capability to discover and reconcileentities and relations that pervade the user's life from diverse and heterogeneous sources; torepresent these in a graphical model; and to enable powerful but user-friendly queries on …,Proceedings of the 28th annual international ACM SIGIR conference on Research and development in information retrieval,2005,17
Skimmer: rapid scrolling of relational query results,Manish Singh; Arnab Nandi; HV Jagadish,Abstract A relational database often yields a large set of tuples as the result of a query.Users browse this result set to find the information they require. If the result set is large; theremay be many pages of data to browse. Since results comprise tuples of alphanumericvalues that have few visual markers; it is hard to browse the data quickly; even if it is sorted.In this paper; we describe the design of a system for browsing relational data by scrollingthrough it at a high speed. Rather than showing the user a fast changing blur; the systempresents the user with a small number of representative tuples. Representative tuples areselected to provide a" good impression" of the query result. We show that the informationloss to the user is limited; even at high scrolling speeds; and that our algorithms can pickgood representatives fast enough to provide for real-time; high-speed scrolling over large …,Proceedings of the 2012 ACM SIGMOD International Conference on Management of Data,2012,14
Hackathons as an Informal Learning Platform,Arnab Nandi; Meris Mandernach,Abstract Hackathons are fast-paced events where competitors work in teams to go from anidea to working software or hardware within a single day or a weekend and demonstratetheir creation to a live audience of peers. Due to the" fun" and informal nature of such events;they make for excellent informal learning platforms that attract a diverse spectrum ofstudents; especially those typically uninterested in traditional classroom settings. In thispaper; we investigate the informal learning aspects of Ohio State's annual hackathon eventsover the past two years; with over 100 student participants in 2013 and over 200 studentparticipants in 2014. Despite the competitive nature of such events; we observed asignificant amount of peer-learning--students teaching each other how to solve specificchallenges and learn new skills. The events featured mentors from both the university and …,Proceedings of the 47th ACM Technical Symposium on Computing Science Education (SIGCSE),2016,13
Surpassing humans and computers with JELLYBEAN: crowd-vision-hybrid counting algorithms,Akash Das Sarma; Ayush Jain; Arnab Nandi; Aditya Parameswaran; Jennifer Widom,Abstract Counting objects is a fundamental image processisng primitive; and has manyscientific; health; surveillance; security; and military applications. Existing supervisedcomputer vision techniques typically require large quantities of labeled training data; andeven with that; fail to return accurate results in all but the most stylized settings. Using vanillacrowdsourcing; on the other hand; can lead to significant errors; especially on images withmany objects. In this paper; we present our JellyBean suite of algorithms; that combines thebest of crowds and computer vision to count objects in images; and uses judiciousdecomposition of images to greatly improve accuracy at low cost. Our algorithms haveseveral desirable properties:(i) they are theoretically optimal or near-optimal; in that they askas few questions as possible to humans (under certain intuitively reasonable …,Third AAAI Conference on Human Computation and Crowdsourcing,2015,13
Snaptoquery: providing interactive feedback during exploratory query specification,Lilong Jiang; Arnab Nandi,Abstract A critical challenge in the data exploration process is discovering and issuing the"right" query; especially when the space of possible queries is large. This problem ofexploratory query specification is exacerbated by the use of interactive user interfaces drivenby mouse; touch; or next-generation; three-dimensional; motion capture-based devices;which; are often imprecise due to jitter and sensitivity issues. In this paper; we proposeSnapToQuery; a novel technique that guides users through the query space by providinginteractive feedback during the query specification process by" snapping" to the user's likelyintended queries. These intended queries can be derived from prior query logs; or from thedata itself; using methods described in this paper. In order to provide interactive responsetimes over large datasets; we propose two data reduction techniques when snapping to …,Proceedings of the VLDB Endowment,2015,12
FluxQuery: An Execution Framework for Highly Interactive Query Workloads,Roee Ebenstein; Niranjan Kamat; Arnab Nandi,Abstract Modern computing devices and user interfaces have necessitated highly interactivequerying. Some of these interfaces issue a large number of dynamically changing andcontinuous queries to the backend. In others; users expect to inspect results during thequery formulation process; in order to guide or help them towards specifying a full-fledgedquery. Thus; users end up issuing a fast-changing workload to the underlying database. Insuch situations; the user's query intent can be thought of as being in flux. In this paper; weshow that the traditional query execution engines are not well-suited for this new class ofhighly interactive workloads. We propose a novel model to interpret the variability of likelyqueries in a workload. We implemented a cyclic scan-based approach to process queriesfrom such workloads in an efficient and practical manner while reducing the overall …,Proceedings of the 2016 ACM SIGMOD International Conference on Management of Data,2016,7
With a little help from my friends,Arnab Nandi; Stelios Paparizos; John C Shafer; Rakesh Agrawal,A typical person has numerous online friends that; according to studies; the person oftenconsults for opinions and advice. However; public broadcasting a question to all friends riskssocial capital when repeated too often; is not tolerant to topic sensitivity; and can result in noresponse; as the message is lost in a myriad of status updates. Direct messaging is morepersonal and avoids these pitfalls; but requires manual selection of friends to contact; whichcan be time consuming and challenging. A user may have difficulty guessing which of theirnumerous online friends can provide a high quality and timely response. We demonstrate aworking system that addresses these issues by returning an ordered subset of friendspredicting (a) near-term availability;(b) willingness to respond and (c) topical knowledge;given a query. The combination of these three aspects are unique to our solution; and all …,Data Engineering (ICDE); 2013 IEEE 29th International Conference on,2013,7
Towards Perception-aware Interactive Data Visualization Systems,Eugene Wu; Arnab Nandi,Page 1. Towards Perception-aware Interactive Data Visualization Systems Eugene Wu / ArnabNandi Columbia University / The Ohio State University Page 2. + (faster) VIZ Page 3. InteractionPage 4. Interaction Page 5. Interactive Visualization Page 6. Output Awareness Don't showmore data than # pixels in output M4 (database community) Immens (viz community) Readless data & render approximate results Error bars; uncertainty Sampling/Online AggApproximation Page 7. time am ount Page 8. Create Vis Resolution Awareness PerceptualAwareness Page 9. Graphical Perception Cleveland et al. > true value true value logerr Page10. Just Noticeable Difference how much change before you notice? JND ~ k * MagnitudeWeber's Law Steven's Law Page 11. Perceptual Functions as Abstractions Univariate (Cleveland)penc (true value) = err of perceived value Bivariate (JND) …,Data Systems for Interactive Analysis Workshop; IEEE VIS,2015,5
Schema Matching Using Clicklogs,*,Techniques described herein describe a schema and taxonomy matching process that usesclicklogs to map a schema for source data to a schema for target data. A search engine mayreceive source data that is structured using the source schema; and the search engine itselfmay contain target data structured using the target schema. Using query distributionsderived from the clicklogs; the source schema may be mapped to the target schema. Themapping can be used to integrate the source data into the target data and to index theintegrated data for a search engine.,*,2010,5
Don’t Just Swipe Left; Tell Me Why: Enhancing Gesture-based Feedback with Reason Bins,Juan Beltran; Ziqi Huang; Azza Abouzied; Arnab Nandi,Abstract Despite several advances in information retrieval systems and user interfaces; thespecification of queries over text-based document collections remains a challengingproblem. Query specification with keywords is a popular solution. However; given thewidespread adoption of gesture-driven interfaces such as multitouch technologies insmartphones and tablets; the lack of a physical keyboard makes query specification withkeywords inconvenient. We present BinGO; a novel gestural approach to querying textdatabases that allows users to refine their queries using a swipe gesture to either" like" or"dislike" candidate documents as well as express the reasons they like or dislike a documentby swiping through automatically generated" reason bins". Such reasons refine a user'squery with additional keywords. We present an online and efficient bin generation …,ACM Conference on Intelligent User Interfaces (IUI),2017,3
Discovery of driving patterns by trajectory segmentation,Sobhan Moosavi; Rajiv Ramnath; Arnab Nandi,Abstract Telematics data is becoming increasingly available due to the ubiquity of devicesthat collect data during drives; for different purposes; such as usage based insurance (UBI);fleet management; navigation of connected vehicles; etc. Consequently; a variety of data-analytic applications have become feasible that extract valuable insights from the data. Inthis paper; we address the especially challenging problem of discovering behavior-baseddriving patterns from only externally observable phenomena (eg vehicle's speed). Wepresent a trajectory segmentation approach capable of discovering driving patterns asseparate segments; based on the behavior of drivers. This segmentation approach includesa novel transformation of trajectories along with a dynamic programming approach forsegmentation. We apply the segmentation approach on a real-word; rich dataset of …,Proceedings of the 3rd ACM SIGSPATIAL PhD Symposium,2016,3
Perfect and maximum randomness in stratified sampling over joins,Niranjan Kamat; Arnab Nandi,Abstract: Supporting sampling in the presence of joins is an important problem in dataanalysis; but is inherently challenging due to the need to avoid correlation between outputtuples. Current solutions provide either correlated or non-correlated samples. Samplingmight not always be feasible in the non-correlated sampling-based approaches--the samplesize or intermediate data size might be exceedingly large. On the other hand; a correlatedsample may not be representative of the join. This paper presents a\emph {unified} strategytowards join sampling; while considering sample correlation every step of the way. Weprovide two key contributions. First; in the case where a\emph {correlated} sample is\emph{acceptable}; we provide techniques; for all join types; to sample base relations so that theirjoin is\emph {as random as possible}. Second; in the case where a correlated sample is …,arXiv preprint arXiv:1601.05118,2016,3
Organic databases,HV Jagadish; Li Qian; Arnab Nandi,Databases today are carefully engineered: there is an expensive and deliberate designprocess; after which a database schema is defined; during this design process; variouspossible instance examples and use cases are hypothesised and carefully analysed; finally;the schema is ready and then can be populated with data. All of this effort is a major barrierto database adoption. In this paper; we explore the possibility of organic database creationinstead of the traditional engineered approach. The idea is to let the user start storing data ina database with a schema that is just enough to cove the instances at hand. We then supportefficient schema evolution as new data instances arrive. By designing the database toevolve; we can sidestep the expensive front-end cost of carefully engineering the design ofthe database. Indeed; the deliberate design model complicates not only database …,International Journal of Computational Science and Engineering,2015,3
Data tweening: Incremental visualization of data transforms,Meraj Khan; Larry Xu; Arnab Nandi; Joseph M Hellerstein,Abstract In the context of interactive query sessions; it is common to issue a succession ofqueries; transforming a dataset to the desired result. It is often difficult to comprehend asuccession of transformations; especially for complex queries. Thus; to facilitateunderstanding of each data transformation and to provide continuous feedback; weintroduce the concept of" data tweening"; ie; interpolating between resultsets; presenting tothe user a series of incremental visual representations of a resultset transformation. Wepresent tweening methods that consider not just the changes in the result; but also thechanges in the query. Through user studies; we show that data tweening allows users toefficiently comprehend data transforms; and also enables them to gain a betterunderstanding of the underlying query operations.,Proceedings of the VLDB Endowment,2017,2
Graphical Perception in Animated Bar Charts,Eugene Wu; Lilong Jiang; Larry Xu; Arnab Nandi,Abstract: Interactive visual applications create animations that encode changes in the data.For example; cross-filtering dynamically updates linked visualizations based on the user'scontinuous brushing actions. The animated effects resulting from these interactions dependsboth on how interaction (eg; brushing speed) controls properties of the animation such asframe rate; as well as how the data that is being explored dictates the data encoded in theanimation. Past work has found that frame rate matters to general perception; however acritical question is which of these animation and data properties affects the perceptualaccuracy of judgement tasks; and to what extent. Although graphical perception has beenwell studied for static data visualizations; it is ripe for exploration in the animated setting. Wedesigned two animated judgment tasks of a target bar in an animated bar chart and …,arXiv preprint arXiv:1604.00080,2016,2
PrivatePond: Outsourced Management of Web Corpuses.,Daniel Fabbri; Arnab Nandi; Kristen LeFevre; HV Jagadish,ABSTRACT With the rise of cloud computing; it is increasingly attractive for end-users(organizations and individuals) to outsource the management of their data to a small numberof largescale service providers. In this paper; we consider a user who wants to outsourcestorage and search for a corpus of web documents (eg; an intranet). At the same time; thecorpus may contain confidential documents that the organization does not want to reveal tothe service provider. While past work has considered the problems of secure,WebDB,2009,2
