XPath: looking forward,Dan Olteanu; Holger Meuss; Tim Furche; François Bry,Abstract The location path language XPath is of particular importance for XML applicationssince it is a core component of many XML processing standards such as XSLT or XQuery. Inthis paper; based on axis symmetry of XPath; equivalences of XPath 1.0 location pathsinvolving reverse axes; such as anc and prec; are established. These equivalences areused as rewriting rules in an algorithm for transforming location paths with reverse axes intoequivalent reverse-axis-free ones. Location paths without reverse axes; as generated by thepresented rewriting algorithm; enable efficient SAX-like streamed data processing of XPath.,International Conference on Extending Database Technology,2002,302
Web and semantic web query languages: A survey,James Bailey; François Bry; Tim Furche; Sebastian Schaffert,Abstract A number of techniques have been developed to facilitate powerful data retrieval onthe Web and Semantic Web. Three categories of Web query languages can bedistinguished; according to the format of the data they can retrieve: XML; RDF and TopicMaps. This article introduces the spectrum of languages falling into these categories andsummarises their salient aspects. The languages are introduced using common sample dataand query types. Key aspects of the query languages considered are stressed in aconclusion.,Proceedings of the First international conference on Reasoning Web,2005,131
RDF querying: Language constructs and evaluation methods compared,Tim Furche; Benedikt Linse; François Bry; Dimitris Plexousakis; Georg Gottlob,Abstract This article is firstly an introduction into query languages for the Semantic Web;secondly an in-depth comparison of the languages introduced. Only RDF query languagesare considered because; as of the writing of this paper; query languages for other SemanticWeb data modeling formalisms; especially OWL; are still an open research issue; and only avery small number of; furthermore incomplete; proposals for querying Semantic Web datamodeled after other formalisms than RDF exist. The limitation to a few RDF query languagesis motivated both by the objective of an in-depth comparison of the languages addressedand by space limitations. During the three years before the writing of this article; more thanthree dozen proposals for RDF query languages have been published! Not only such alarge number; but also the often immature nature of the proposals makes the focus on few …,Reasoning Web International Summer School,2006,75
OXPath: A language for scalable data extraction; automation; and crawling on the deep web,Tim Furche; Georg Gottlob; Giovanni Grasso; Christian Schallhart; Andrew Sellers,Abstract The evolution of the web has outpaced itself: A growing wealth of information andincreasingly sophisticated interfaces necessitate automated processing; yet existingautomation and data extraction technologies have been overwhelmed by this very growth.To address this trend; we identify four key requirements for web data extraction; automation;and (focused) web crawling:(1) interact with sophisticated web application interfaces;(2)precisely capture the relevant data to be extracted;(3) scale with the number of visitedpages; and (4) readily embed into existing web technologies. We introduce OXPath as anextension of XPath for interacting with web applications and extracting data thus revealed—matching all the above requirements. OXPath's page-at-a-time evaluation guaranteesmemory use independent of the number of visited pages; yet remains polynomial in time …,The VLDB Journal,2013,66
Querying the web reconsidered: Design principles for versatile web query languages,François Bry; Christoph Koch; Tim Furche; Sebastian Schaffert; Liviu Badea; Sacha Berger,Abstract A decade of experience with research proposals as well as standardized querylanguages for the conventional Web and the recent emergence of query languages for theSemantic Web call for a reconsideration of design principles for Web and Semantic Webquery languages. This chapter first argues that a new generation of versatile Web querylanguages is needed for solving the challenges posed by the changing Web: We callversatile those query languages able to cope with both Web and Semantic Web dataexpressed in any (Web or Semantic Web) markup language. This chapter further suggeststhat well-known referential transparency and novel answer-closedness are essentialfeatures of versatile query languages. Indeed; they allow queries to be considered like formsand answers like form-fillings in the spirit of the query-by-example paradigm. This chapter …,International Journal on Semantic Web and Information Systems (IJSWIS),2005,57
The XML stream query processor SPEX,François Bry; Fatih Coskun; Serap Durmaz; Tim Furche; Dan Olteanu; Markus Spannagel,Data streams are an emerging technology for data dissemination in cases where the datathroughput or size makes it unfeasible to rely on the conventional approach based onstoring the data before processing it. SPEX evaluates XPath queries against XML datastreams. SPEX is built upon formal frameworks for (1) rewriting XPath queries intoequivalent XPath queries without reverse axes and (2) correct query evaluation withpolynomial combined complexity using networks of pushdown transducers. Suchtransducers are simple; independent; and can be connected in a flexible manner; thusallowing not only easy extensions but also extensive query optimization. Querying XMLstreams with SPEX consists in four steps: first; the input XPath query is rewritten into anXPath query without reverse axes. Second; the forward XPath query is compiled into a …,Data Engineering; 2005. ICDE 2005. Proceedings. 21st International Conference on,2005,46
DIADEM: domain-centric; intelligent; automated data extraction methodology,Tim Furche; Georg Gottlob; Giovanni Grasso; Omer Gunes; Xiaoanan Guo; Andrey Kravchenko; Giorgio Orsi; Christian Schallhart; Andrew Sellers; Cheng Wang,Abstract Search engines are the sinews of the web. These sinews have become strained;however: Where the web's function once was a mix of library and yellow pages; it hasbecome the central marketplace for information of almost any kind. We search more andmore for objects with specific characteristics; a car with a certain mileage; an affordableapartment close to a good school; or the latest accessory for our phones. Search engines alltoo often fail to provide reasonable answers; making us sift through dozens of websites withthousands of offers--never to be sure a better offer isn't just around the corner. What searchengines are missing is understanding of the objects and their attributes published onwebsites. Automatically identifying and extracting these objects is akin to alchemy:transforming unstructured web information into highly structured data with near perfect …,Proceedings of the 21st International Conference on World Wide Web,2012,43
An efficient single-pass query evaluator for XML data streams,Dan Olteanu; Tim Furche; François Bry,Abstract Data streams might be preferable to data stored in memory in contexts where thedata is too large or volatile; or a standard approach to data processing based on dataparsing and/or storing is too time or space consuming. Emerging applications such aspublish-subscribe systems; data monitoring in sensor networks [6]; financial and trafficmonitoring; and routing of MPEG-7 [7] call for querying data streams. In many suchapplications; XML streams are arguably more appropriate than flat data streams; for XMLdata is record-like; though not precluding multiple occurrences of fields with the same name.Evaluating selection queries against XML streams is especially challenging because XMLdata is structured (like records) and might have unbounded size. This paper proposes anefficient single-pass evaluator of XPath queries against XML data streams unbounded …,Proceedings of the 2004 ACM symposium on Applied computing,2004,41
Foundations of rule-based query answering,François Bry; Norbert Eisinger; Thomas Eiter; Tim Furche; Georg Gottlob; Clemens Ley; Benedikt Linse; Reinhard Pichler; Fang Wei,Abstract This survey article introduces into the essential concepts and methods underlyingrule-based query languages. It covers four complementary areas: declarative semanticsbased on adaptations of mathematical logic; operational semantics; complexity andexpressive power; and optimisation of query evaluation. The treatment of these areas isfoundation-oriented; the foundations having resulted from over four decades of research inthe logic programming and database communities on combinations of query languages andrules. These results have later formed the basis for conceiving; improving; and implementingseveral Web and Semantic Web technologies; in particular query languages such asXQuery or SPARQL for querying relational; XML; and RDF data; and rule languages like the"Rule Interchange Framework (RIF)" currently being developed in a working group of the …,Proceedings of the Third international summer school conference on Reasoning Web,2007,40
Deqa: deep web extraction for question answering,Jens Lehmann; Tim Furche; Giovanni Grasso; Axel-Cyrille Ngonga Ngomo; Christian Schallhart; Andrew Sellers; Christina Unger; Lorenz Bühmann; Daniel Gerber; Konrad Höffner; David Liu; Sören Auer,Abstract Despite decades of effort; intelligent object search remains elusive. Neither searchengine nor semantic web technologies alone have managed to provide usable systems forsimple questions such as “find me a flat with a garden and more than two bedrooms near asupermarket.” We introduce deqa; a conceptual framework that achieves this elusive goalthrough combining state-of-the-art semantic technologies with effective data extraction. Tothat end; we apply deqa; to the UK real estate domain and show that it can answer asignificant percentage of such questions correctly. deqa achieves this by mapping naturallanguage questions to Sparql patterns. These patterns are then evaluated on an RDFdatabase of current real estate offers. The offers are obtained using OXPath; a state-of-the-art data extraction system; on the major agencies in the Oxford area and linked through …,International Semantic Web Conference,2012,37
